Time,Ax,Ay,Az,Gx,Gy,Gz
12:20:14:5173,0.18,10.02,0.23,-0.08,-0.04,-0.33
12:20:14:5373,0.17,10.03,0.22,-0.16,-0.03,-0.37
12:20:14:5574,0.16,10.05,0.24,-0.12,-0.02,-0.39
12:20:14:5773,0.16,10.01,0.26,-0.22,-0.26,-0.29
12:20:14:5974,0.17,10.03,0.27,-0.21,-0.14,-0.41
12:20:14:6173,0.17,10.00,0.21,-0.26,-0.24,-0.40
12:20:14:6374,0.17,10.02,0.24,-0.18,-0.09,-0.40
12:20:14:6574,0.16,10.03,0.26,-0.22,-0.12,-0.36
12:20:14:6774,0.18,10.03,0.19,-0.19,-0.19,-0.37
12:20:14:6974,0.18,10.02,0.22,-0.22,-0.10,-0.33
12:20:14:7174,0.19,10.02,0.24,-0.28,-0.18,-0.40
12:20:14:7374,0.18,10.03,0.24,-0.21,-0.28,-0.29
12:20:14:7574,0.17,10.03,0.25,-0.18,-0.07,-0.37
12:20:14:7774,0.17,10.03,0.23,-0.20,-0.18,-0.21
12:20:14:7975,0.18,10.02,0.26,-0.20,-0.22,-0.35
12:20:14:8174,0.16,10.01,0.26,-0.27,-0.17,-0.33
12:20:14:8374,0.15,10.00,0.24,-0.17,-0.01,-0.34
12:20:14:8574,0.16,10.02,0.22,-0.20,-0.20,-0.42
12:20:14:8774,0.17,10.03,0.22,-0.11,-0.06,-0.31
12:20:14:8974,0.16,10.02,0.21,-0.21,-0.21,-0.37
12:20:14:9174,0.15,10.05,0.21,-0.28,-0.19,-0.31
12:20:14:9374,0.18,10.00,0.22,-0.29,-0.26,-0.36
12:20:14:9574,0.17,10.03,0.24,-0.27,-0.31,-0.41
12:20:14:9774,0.15,10.05,0.20,-0.11,-0.20,-0.34
12:20:14:9974,0.18,10.04,0.21,-0.24,-0.18,-0.32
12:20:15:0174,0.16,10.01,0.21,-0.24,-0.06,-0.36
12:20:15:0374,0.18,10.03,0.21,-0.23,-0.27,-0.32
12:20:15:0575,0.18,10.02,0.26,-0.21,-0.12,-0.40
12:20:15:0774,0.17,10.04,0.22,-0.13,-0.13,-0.33
12:20:15:0974,0.16,10.02,0.22,-0.21,-0.11,-0.37
12:20:15:1174,0.17,10.01,0.21,-0.18,-0.22,-0.34
12:20:15:1374,0.19,10.01,0.24,-0.23,-0.19,-0.34
12:20:15:1574,0.16,10.01,0.19,-0.17,-0.13,-0.40
12:20:15:1774,0.17,10.04,0.23,-0.17,-0.16,-0.33
12:20:15:1975,0.16,10.02,0.23,-0.21,-0.09,-0.36
12:20:15:2174,0.16,10.03,0.24,-0.12,-0.18,-0.33
12:20:15:2375,0.17,10.02,0.24,-0.26,-0.34,-0.36
12:20:15:2574,0.16,10.02,0.21,-0.20,-0.09,-0.34
12:20:15:2774,0.16,10.01,0.24,-0.30,-0.15,-0.37
12:20:15:2975,0.17,10.02,0.21,-0.09,-0.05,-0.41
12:20:15:3175,0.16,10.01,0.22,-0.17,-0.14,-0.34
12:20:15:3375,0.17,10.04,0.23,-0.23,-0.18,-0.34
12:20:15:3575,0.16,10.03,0.22,-0.17,-0.12,-0.37
12:20:15:3775,0.17,10.01,0.24,-0.15,-0.24,-0.36
12:20:15:3975,0.17,10.02,0.24,-0.22,-0.21,-0.39
12:20:15:4175,0.16,10.05,0.22,-0.21,-0.10,-0.29
12:20:15:4375,0.16,10.01,0.23,-0.21,-0.36,-0.35
12:20:15:4575,0.17,10.01,0.23,-0.27,-0.24,-0.31
12:20:15:4775,0.16,10.02,0.25,-0.17,-0.20,-0.36
12:20:15:4975,0.18,10.02,0.19,-0.25,-0.12,-0.34
12:20:15:5175,0.17,10.02,0.19,-0.26,-0.20,-0.39
12:20:15:5375,0.16,10.01,0.24,-0.17,-0.04,-0.32
12:20:15:5575,0.17,10.03,0.22,-0.21,-0.09,-0.37
12:20:15:5775,0.16,10.05,0.19,-0.20,-0.24,-0.33
12:20:15:5975,0.17,10.03,0.19,-0.26,-0.14,-0.30
12:20:15:6175,0.16,10.03,0.24,-0.20,-0.23,-0.31
12:20:15:6375,0.17,10.01,0.23,-0.18,-0.12,-0.37
12:20:15:6575,0.16,10.05,0.25,-0.19,-0.14,-0.34
12:20:15:6775,0.17,10.03,0.21,-0.32,-0.29,-0.35
12:20:15:6975,0.18,10.02,0.22,-0.23,-0.08,-0.34
12:20:15:7175,0.18,10.02,0.25,-0.12,-0.07,-0.36
12:20:15:7375,0.16,10.01,0.24,-0.16,-0.21,-0.35
12:20:15:7575,0.17,10.02,0.20,-0.25,-0.28,-0.39
12:20:15:7775,0.16,10.02,0.20,-0.19,-0.08,-0.41
12:20:15:7976,0.15,10.03,0.24,-0.21,-0.33,-0.38
12:20:15:8176,0.16,10.03,0.26,-0.23,-0.13,-0.32
12:20:15:8376,0.18,10.02,0.21,-0.17,-0.07,-0.38
12:20:15:8576,0.17,10.03,0.23,-0.20,-0.12,-0.32
12:20:15:8776,0.17,10.01,0.23,-0.27,-0.23,-0.34
12:20:15:8976,0.16,10.01,0.25,-0.22,-0.17,-0.35
12:20:15:9176,0.18,10.03,0.24,-0.19,-0.14,-0.36
12:20:15:9376,0.17,10.04,0.25,-0.13,-0.08,-0.28
12:20:15:9576,0.15,10.02,0.23,-0.24,-0.09,-0.39
12:20:15:9776,0.15,10.02,0.20,-0.23,-0.11,-0.37
12:20:15:9976,0.19,10.03,0.23,-0.36,-0.20,-0.36
12:20:16:0176,0.17,10.02,0.22,-0.26,-0.22,-0.33
12:20:16:0376,0.18,10.02,0.21,-0.22,-0.33,-0.37
12:20:16:0576,0.17,10.03,0.26,-0.16,-0.04,-0.42
12:20:16:0776,0.17,10.04,0.24,-0.18,-0.04,-0.32
12:20:16:0976,0.17,10.05,0.23,-0.18,-0.25,-0.37
12:20:16:1176,0.18,10.02,0.23,-0.19,-0.19,-0.42
12:20:16:1376,0.19,10.06,0.22,-0.24,-0.10,-0.29
12:20:16:1576,0.18,10.03,0.23,-0.34,-0.04,-0.39
12:20:16:1776,0.17,10.03,0.25,-0.26,-0.15,-0.38
12:20:16:1976,0.16,10.00,0.25,-0.17,-0.13,-0.34
12:20:16:2176,0.17,10.04,0.19,-0.08,0.09,-0.34
12:20:16:2376,0.18,10.02,0.22,-0.14,0.10,-0.26
12:20:16:2576,0.16,10.02,0.21,-0.18,-0.08,-0.33
12:20:16:2776,0.15,10.07,0.25,-0.34,-0.28,-0.38
12:20:16:2977,0.13,10.01,0.26,-0.35,-0.22,-0.38
12:20:16:3176,0.17,10.00,0.23,-0.21,-0.03,-0.32
12:20:16:3376,0.19,10.03,0.25,-0.08,-0.13,-0.36
12:20:16:3575,0.17,10.01,0.22,-0.07,-0.11,-0.32
12:20:16:3775,0.17,10.03,0.25,-0.19,-0.11,-0.24
12:20:16:3976,0.17,10.02,0.21,-0.29,-0.36,-0.29
12:20:16:4176,0.16,10.03,0.20,-0.27,-0.14,-0.43
12:20:16:4376,0.14,10.02,0.24,-0.23,-0.15,-0.35
12:20:16:4576,0.13,10.02,0.23,-0.15,-0.20,-0.28
12:20:16:4776,0.16,10.04,0.19,-0.20,-0.12,-0.32
12:20:16:4976,0.16,10.04,0.20,-0.19,-0.09,-0.40
12:20:16:5176,0.18,10.05,0.19,-0.34,-0.26,-0.36
12:20:16:5376,0.18,10.01,0.25,-0.26,-0.23,-0.36
12:20:16:5576,0.19,10.03,0.24,-0.23,-0.16,-0.36
12:20:16:5776,0.16,10.05,0.22,-0.06,-0.19,-0.31
12:20:16:5976,0.17,10.03,0.24,-0.18,-0.07,-0.35
12:20:16:6176,0.18,10.03,0.24,-0.20,-0.15,-0.34
12:20:16:6376,0.16,10.01,0.25,-0.17,-0.01,-0.29
12:20:16:6576,0.16,10.03,0.24,-0.26,-0.24,-0.34
12:20:16:6776,0.15,10.03,0.27,-0.20,-0.02,-0.32
12:20:16:6976,0.16,10.01,0.22,-0.19,-0.01,-0.34
12:20:16:7176,0.15,10.04,0.21,0.00,-0.05,-0.32
12:20:16:7376,0.17,10.05,0.24,-0.10,-0.01,-0.34
12:20:16:7576,0.16,10.02,0.24,-0.12,-0.07,-0.42
12:20:16:7776,0.17,10.02,0.20,-0.16,-0.09,-0.25
12:20:16:7977,0.19,10.03,0.22,-0.32,-0.14,-0.33
12:20:16:8176,0.18,10.01,0.21,-0.25,-0.20,-0.29
12:20:16:8376,0.16,10.01,0.21,-0.23,-0.06,-0.23
12:20:16:8576,0.17,10.04,0.23,-0.12,0.06,-0.35
12:20:16:8776,0.17,10.04,0.21,-0.10,-0.08,-0.36
12:20:16:8976,0.16,10.03,0.22,-0.19,-0.04,-0.29
12:20:16:9176,0.16,10.02,0.25,-0.26,-0.23,-0.24
12:20:16:9376,0.15,10.01,0.23,-0.20,-0.09,-0.33
12:20:16:9576,0.17,10.02,0.18,-0.07,0.04,-0.35
12:20:16:9776,0.18,10.02,0.19,-0.25,-0.16,-0.35
12:20:16:9977,0.17,10.03,0.24,-0.07,0.00,-0.32
12:20:17:0176,0.17,10.01,0.25,-0.21,-0.14,-0.43
12:20:17:0377,0.17,10.04,0.21,-0.31,-0.24,-0.33
12:20:17:0577,0.19,10.02,0.19,-0.28,-0.26,-0.34
12:20:17:0777,0.18,10.02,0.24,-0.20,-0.22,-0.33
12:20:17:0977,0.16,10.02,0.21,-0.17,-0.12,-0.31
12:20:17:1177,0.15,10.02,0.20,-0.27,-0.13,-0.38
12:20:17:1377,0.17,10.04,0.25,-0.24,-0.10,-0.31
12:20:17:1577,0.15,10.04,0.23,-0.18,-0.20,-0.33
12:20:17:1777,0.16,10.02,0.21,-0.26,-0.23,-0.39
12:20:17:1977,0.19,10.00,0.24,-0.23,-0.14,-0.37
12:20:17:2177,0.16,10.03,0.23,-0.16,-0.16,-0.32
12:20:17:2377,0.14,10.01,0.24,-0.13,0.01,-0.33
12:20:17:2577,0.19,10.01,0.26,-0.20,-0.28,-0.36
12:20:17:2777,0.17,10.00,0.23,-0.20,-0.10,-0.29
12:20:17:2978,0.16,10.04,0.26,-0.23,-0.07,-0.39
12:20:17:3177,0.15,10.01,0.23,-0.22,-0.21,-0.32
12:20:17:3377,0.18,10.01,0.21,-0.09,-0.13,-0.38
12:20:17:3578,0.16,10.04,0.21,-0.10,-0.13,-0.35
12:20:17:3778,0.17,10.01,0.23,-0.23,-0.12,-0.36
12:20:17:3978,0.16,10.03,0.27,-0.18,0.02,-0.43
12:20:17:4178,0.19,10.04,0.28,-0.24,-0.10,-0.39
12:20:17:4378,0.18,10.04,0.19,-0.28,-0.24,-0.35
12:20:17:4578,0.16,10.03,0.21,-0.21,-0.20,-0.28
12:20:17:4778,0.17,10.04,0.25,-0.20,-0.19,-0.30
12:20:17:4978,0.17,10.01,0.25,-0.20,-0.22,-0.26
12:20:17:5178,0.16,10.04,0.21,-0.24,-0.09,-0.41
12:20:17:5378,0.16,10.02,0.20,-0.12,-0.06,-0.44
12:20:17:5579,0.17,10.04,0.22,-0.15,-0.03,-0.36
12:20:17:5778,0.18,10.04,0.20,-0.12,0.00,-0.26
12:20:17:5978,0.16,10.04,0.22,-0.22,-0.08,-0.37
12:20:17:6178,0.15,10.03,0.21,-0.12,-0.11,-0.33
12:20:17:6378,0.16,10.04,0.25,-0.16,-0.08,-0.43
12:20:17:6578,0.15,10.01,0.26,-0.20,-0.19,-0.44
12:20:17:6778,0.16,10.04,0.26,-0.20,-0.20,-0.30
12:20:17:6978,0.16,10.01,0.18,-0.33,-0.17,-0.37
12:20:17:7178,0.17,10.02,0.19,-0.17,-0.10,-0.29
12:20:17:7379,0.16,10.02,0.24,-0.21,-0.02,-0.35
12:20:17:7579,0.14,10.03,0.26,-0.13,-0.20,-0.32
12:20:17:7779,0.16,10.00,0.19,-0.22,-0.21,-0.32
12:20:17:7980,0.16,10.04,0.22,-0.19,-0.16,-0.35
12:20:17:8179,0.18,10.00,0.23,-0.27,-0.24,-0.34
12:20:17:8379,0.13,10.03,0.26,-0.20,-0.07,-0.43
12:20:17:8579,0.17,10.03,0.21,-0.18,-0.11,-0.36
12:20:17:8779,0.15,10.04,0.24,-0.09,-0.14,-0.40
12:20:17:8979,0.17,10.03,0.23,-0.12,-0.16,-0.40
12:20:17:9179,0.17,10.02,0.25,-0.32,-0.19,-0.31
12:20:17:9379,0.16,10.04,0.23,-0.19,0.03,-0.31
12:20:17:9579,0.18,10.02,0.20,-0.20,-0.08,-0.35
12:20:17:9779,0.19,10.03,0.21,-0.30,-0.09,-0.37
12:20:17:9979,0.18,10.05,0.24,-0.17,-0.09,-0.31
12:20:18:0179,0.16,10.00,0.24,-0.21,-0.26,-0.31
12:20:18:0379,0.16,10.01,0.21,-0.24,-0.06,-0.36
12:20:18:0579,0.16,10.02,0.19,-0.22,0.04,-0.37
12:20:18:0779,0.17,10.01,0.26,-0.23,-0.11,-0.39
12:20:18:0979,0.16,10.03,0.25,-0.26,-0.15,-0.42
12:20:18:1179,0.19,10.01,0.22,-0.26,-0.19,-0.36
12:20:18:1379,0.17,10.04,0.23,-0.15,-0.05,-0.34
12:20:18:1579,0.17,10.03,0.24,-0.20,-0.27,-0.28
12:20:18:1779,0.16,10.00,0.22,-0.29,-0.08,-0.34
12:20:18:1979,0.16,10.04,0.23,-0.12,-0.13,-0.37
12:20:18:2179,0.16,10.01,0.25,-0.16,-0.02,-0.33
12:20:18:2379,0.16,10.03,0.25,-0.19,-0.17,-0.34
12:20:18:2579,0.16,10.02,0.23,-0.24,-0.14,-0.31
12:20:18:2779,0.15,10.04,0.23,-0.24,-0.09,-0.35
12:20:18:2980,0.17,10.00,0.20,-0.10,-0.02,-0.39
12:20:18:3179,0.17,10.03,0.21,-0.16,-0.10,-0.39
12:20:18:3379,0.15,10.03,0.26,-0.19,-0.17,-0.32
12:20:18:3578,0.17,10.03,0.23,-0.14,-0.13,-0.29
12:20:18:3778,0.18,10.05,0.22,-0.26,-0.10,-0.39
12:20:18:3979,0.18,10.05,0.19,-0.16,-0.13,-0.33
12:20:18:4178,0.16,10.03,0.21,-0.23,-0.09,-0.36
12:20:18:4379,0.17,10.02,0.22,-0.23,-0.12,-0.34
12:20:18:4579,0.17,10.02,0.24,-0.26,-0.16,-0.28
12:20:18:4779,0.16,10.04,0.25,-0.18,-0.04,-0.32
12:20:18:4979,0.16,10.04,0.23,-0.21,-0.05,-0.46
12:20:18:5179,0.17,10.02,0.22,-0.24,-0.14,-0.31
12:20:18:5379,0.16,10.04,0.23,-0.06,-0.08,-0.28
12:20:18:5579,0.16,10.04,0.25,-0.28,-0.21,-0.32
12:20:18:5779,0.17,10.03,0.23,-0.22,-0.14,-0.31
12:20:18:5979,0.17,10.04,0.23,-0.17,-0.14,-0.39
12:20:18:6179,0.15,10.03,0.24,-0.23,-0.11,-0.42
12:20:18:6379,0.19,10.02,0.24,-0.24,-0.18,-0.40
12:20:18:6579,0.14,10.01,0.24,-0.20,-0.11,-0.35
12:20:18:6779,0.17,10.02,0.24,-0.25,-0.36,-0.27
12:20:18:6979,0.16,10.03,0.25,-0.08,-0.11,-0.39
12:20:18:7179,0.17,10.02,0.21,-0.22,-0.19,-0.34
12:20:18:7379,0.17,10.01,0.23,-0.25,-0.17,-0.37
12:20:18:7579,0.15,10.01,0.24,-0.13,-0.07,-0.32
12:20:18:7779,0.16,10.02,0.23,-0.20,-0.12,-0.34
12:20:18:7980,0.17,10.03,0.25,-0.23,-0.04,-0.36
12:20:18:8179,0.15,10.03,0.23,-0.28,-0.22,-0.34
12:20:18:8379,0.17,10.02,0.23,-0.20,-0.17,-0.33
12:20:18:8579,0.16,10.02,0.23,-0.16,-0.11,-0.35
12:20:18:8779,0.17,10.01,0.25,-0.12,0.06,-0.36
12:20:18:8979,0.18,10.04,0.23,-0.19,-0.25,-0.37
12:20:18:9179,0.18,10.01,0.22,-0.26,-0.13,-0.34
12:20:18:9379,0.15,10.04,0.24,-0.18,-0.07,-0.41
12:20:18:9579,0.18,10.02,0.24,-0.20,-0.09,-0.31
12:20:18:9779,0.17,10.03,0.24,-0.28,-0.19,-0.39
12:20:18:9980,0.16,10.00,0.24,-0.20,-0.14,-0.35
12:20:19:0179,0.14,10.04,0.23,-0.09,-0.02,-0.43
12:20:19:0380,0.17,10.01,0.22,-0.20,-0.11,-0.35
12:20:19:0580,0.16,10.05,0.26,-0.21,-0.11,-0.35
12:20:19:0779,0.17,10.01,0.25,-0.10,-0.12,-0.33
12:20:19:0979,0.18,10.02,0.26,-0.18,-0.14,-0.40
12:20:19:1179,0.17,10.02,0.20,-0.21,-0.20,-0.37
12:20:19:1380,0.17,10.05,0.24,-0.18,-0.05,-0.37
12:20:19:1580,0.18,10.03,0.21,-0.17,-0.13,-0.35
12:20:19:1780,0.18,10.01,0.20,-0.23,-0.12,-0.36
12:20:19:1980,0.17,10.02,0.25,-0.19,-0.20,-0.32
12:20:19:2180,0.17,10.02,0.26,-0.31,-0.13,-0.35
12:20:19:2380,0.16,10.01,0.22,-0.25,-0.26,-0.33
12:20:19:2580,0.16,10.04,0.20,-0.28,-0.20,-0.32
12:20:19:2780,0.18,10.01,0.19,-0.20,-0.09,-0.33
12:20:19:2980,0.14,10.05,0.25,-0.18,-0.13,-0.31
12:20:19:3180,0.16,10.01,0.25,-0.21,-0.27,-0.32
12:20:19:3380,0.18,10.03,0.25,-0.16,-0.09,-0.29
12:20:19:3581,0.17,10.02,0.22,-0.27,-0.25,-0.35
12:20:19:3781,0.18,10.03,0.20,-0.23,-0.14,-0.23
12:20:19:3981,0.14,10.02,0.23,-0.23,-0.14,-0.42
12:20:19:4181,0.15,10.02,0.24,-0.23,-0.16,-0.38
12:20:19:4381,0.16,10.01,0.25,-0.10,-0.06,-0.29
12:20:19:4581,0.17,10.01,0.22,-0.20,-0.08,-0.38
12:20:19:4781,0.18,10.01,0.20,-0.22,-0.16,-0.36
12:20:19:4981,0.16,10.03,0.22,-0.16,-0.25,-0.33
12:20:19:5181,0.17,10.02,0.24,-0.23,-0.29,-0.34
12:20:19:5381,0.16,10.03,0.24,-0.17,-0.06,-0.37
12:20:19:5581,0.16,10.00,0.22,-0.22,-0.23,-0.36
12:20:19:5781,0.18,10.03,0.24,-0.17,-0.23,-0.34
12:20:19:5981,0.17,10.00,0.21,-0.16,-0.04,-0.26
12:20:19:6181,0.17,10.04,0.22,-0.23,-0.18,-0.36
12:20:19:6381,0.17,10.02,0.21,-0.16,-0.06,-0.39
12:20:19:6581,0.17,10.04,0.23,-0.10,0.01,-0.42
12:20:19:6781,0.17,10.03,0.20,-0.11,-0.14,-0.35
12:20:19:6981,0.17,10.03,0.22,-0.21,-0.17,-0.43
12:20:19:7181,0.15,10.02,0.23,-0.13,-0.08,-0.36
12:20:19:7381,0.17,10.03,0.21,-0.15,0.02,-0.36
12:20:19:7581,0.16,10.02,0.19,-0.18,-0.06,-0.35
12:20:19:7781,0.16,10.02,0.23,-0.12,-0.03,-0.34
12:20:19:7982,0.17,10.01,0.24,-0.28,-0.24,-0.42
12:20:19:8182,0.16,10.05,0.23,-0.22,-0.20,-0.33
12:20:19:8382,0.16,10.02,0.19,-0.25,-0.29,-0.33
12:20:19:8581,0.17,10.04,0.24,-0.20,0.01,-0.34
12:20:19:8781,0.17,10.01,0.23,-0.20,-0.03,-0.37
12:20:19:8981,0.17,10.05,0.22,-0.21,-0.18,-0.26
12:20:19:9181,0.15,10.02,0.21,-0.20,-0.14,-0.38
12:20:19:9382,0.18,10.01,0.21,-0.25,-0.24,-0.29
12:20:19:9582,0.18,10.01,0.22,-0.24,-0.34,-0.26
12:20:19:9782,0.15,10.03,0.23,-0.17,-0.05,-0.28
12:20:19:9982,0.17,10.03,0.19,-0.23,-0.21,-0.36
12:20:20:0182,0.18,10.02,0.23,-0.24,-0.19,-0.28
12:20:20:0382,0.16,10.01,0.24,-0.18,-0.17,-0.30
12:20:20:0582,0.17,10.03,0.22,-0.21,-0.11,-0.39
12:20:20:0782,0.16,10.02,0.19,-0.14,-0.12,-0.34
12:20:20:0982,0.15,10.01,0.21,-0.07,-0.04,-0.31
12:20:20:1182,0.14,10.02,0.24,-0.13,-0.14,-0.39
12:20:20:1382,0.16,10.00,0.22,-0.21,-0.23,-0.34
12:20:20:1582,0.16,10.01,0.22,-0.27,-0.23,-0.31
12:20:20:1782,0.17,10.03,0.19,-0.20,-0.22,-0.38
12:20:20:1982,0.15,10.01,0.22,-0.29,-0.12,-0.39
12:20:20:2182,0.16,10.02,0.22,-0.23,-0.20,-0.36
12:20:20:2382,0.19,10.04,0.22,-0.25,-0.08,-0.37
12:20:20:2582,0.16,10.05,0.21,-0.15,-0.22,-0.33
12:20:20:2782,0.19,10.04,0.25,-0.21,-0.23,-0.30
12:20:20:2983,0.17,10.03,0.19,-0.20,-0.09,-0.42
12:20:20:3182,0.17,10.03,0.21,-0.27,-0.08,-0.36
12:20:20:3382,0.17,10.01,0.22,-0.23,-0.15,-0.32
12:20:20:3583,0.17,10.00,0.26,-0.22,-0.11,-0.44
12:20:20:3783,0.17,10.03,0.23,-0.16,-0.15,-0.35
12:20:20:3983,0.16,10.00,0.22,-0.16,-0.10,-0.34
12:20:20:4183,0.17,10.03,0.21,-0.16,0.00,-0.30
12:20:20:4383,0.16,10.04,0.19,-0.20,0.03,-0.37
12:20:20:4583,0.16,10.02,0.24,-0.28,-0.44,-0.31
12:20:20:4783,0.17,10.04,0.22,-0.20,0.00,-0.34
12:20:20:4983,0.19,10.01,0.23,-0.26,-0.19,-0.31
12:20:20:5183,0.17,10.04,0.24,-0.12,0.00,-0.39
12:20:20:5383,0.18,10.00,0.22,-0.17,-0.23,-0.35
12:20:20:5584,0.15,10.05,0.22,-0.27,-0.24,-0.37
12:20:20:5783,0.19,10.02,0.23,-0.19,-0.29,-0.30
12:20:20:5984,0.17,10.01,0.23,-0.21,-0.03,-0.40
12:20:20:6184,0.16,10.02,0.23,-0.23,-0.35,-0.32
12:20:20:6384,0.19,10.03,0.26,-0.16,-0.12,-0.37
12:20:20:6584,0.17,10.02,0.20,-0.29,-0.27,-0.40
12:20:20:6784,0.16,10.03,0.22,-0.17,-0.07,-0.34
12:20:20:6984,0.19,10.00,0.22,-0.12,-0.13,-0.30
12:20:20:7184,0.16,10.06,0.22,-0.24,-0.03,-0.37
12:20:20:7384,0.17,10.00,0.21,-0.15,-0.20,-0.32
12:20:20:7584,0.16,10.04,0.23,-0.24,-0.09,-0.36
12:20:20:7784,0.18,10.05,0.24,-0.17,-0.13,-0.40
12:20:20:7985,0.16,10.00,0.19,-0.13,-0.14,-0.34
12:20:20:8184,0.17,10.05,0.19,-0.23,-0.22,-0.36
12:20:20:8384,0.15,10.04,0.23,-0.21,-0.19,-0.40
12:20:20:8584,0.16,10.03,0.23,-0.14,-0.10,-0.36
12:20:20:8784,0.18,10.02,0.24,-0.20,-0.17,-0.37
12:20:20:8984,0.16,10.03,0.21,-0.19,-0.16,-0.30
12:20:20:9184,0.18,10.03,0.20,-0.24,-0.28,-0.39
12:20:20:9384,0.18,10.04,0.21,-0.21,-0.20,-0.36
12:20:20:9584,0.17,10.02,0.20,-0.18,-0.12,-0.40
12:20:20:9784,0.17,10.02,0.22,-0.26,-0.06,-0.29
12:20:20:9984,0.18,10.03,0.22,-0.23,-0.20,-0.29
12:20:21:0184,0.15,10.01,0.24,-0.22,-0.19,-0.36
12:20:21:0384,0.18,10.06,0.25,-0.15,-0.13,-0.39
12:20:21:0585,0.19,10.03,0.20,-0.28,-0.07,-0.36
12:20:21:0784,0.17,10.03,0.19,-0.14,-0.13,-0.39
12:20:21:0984,0.15,10.00,0.22,-0.23,-0.22,-0.31
12:20:21:1184,0.16,10.05,0.26,-0.23,-0.21,-0.29
12:20:21:1384,0.19,10.03,0.20,-0.16,-0.05,-0.36
12:20:21:1584,0.17,10.07,0.19,-0.28,-0.13,-0.31
12:20:21:1784,0.17,10.00,0.19,-0.20,-0.06,-0.30
12:20:21:1985,0.17,10.03,0.21,-0.20,-0.14,-0.36
12:20:21:2184,0.16,10.02,0.19,-0.26,-0.14,-0.30
12:20:21:2385,0.19,10.04,0.23,-0.20,-0.12,-0.37
12:20:21:2585,0.17,10.02,0.23,-0.22,-0.10,-0.34
12:20:21:2785,0.16,10.03,0.22,-0.20,-0.16,-0.34
12:20:21:2985,0.18,10.01,0.22,-0.17,-0.16,-0.31
12:20:21:3185,0.16,10.03,0.23,-0.25,-0.14,-0.30
12:20:21:3385,0.17,10.01,0.21,-0.14,-0.12,-0.39
12:20:21:3584,0.18,10.03,0.25,-0.27,-0.16,-0.41
12:20:21:3784,0.17,10.03,0.26,-0.19,-0.08,-0.31
12:20:21:3984,0.17,10.01,0.19,-0.17,-0.24,-0.33
12:20:21:4184,0.19,10.02,0.22,-0.13,-0.04,-0.47
12:20:21:4384,0.17,10.03,0.24,-0.16,0.05,-0.40
12:20:21:4584,0.17,10.03,0.24,-0.22,-0.29,-0.28
12:20:21:4784,0.18,10.04,0.25,-0.22,-0.15,-0.35
12:20:21:4984,0.17,10.04,0.24,-0.23,-0.19,-0.36
12:20:21:5184,0.18,10.03,0.26,-0.19,-0.11,-0.33
12:20:21:5384,0.16,10.00,0.20,-0.18,-0.14,-0.42
12:20:21:5584,0.19,10.02,0.18,-0.32,-0.28,-0.29
12:20:21:5784,0.16,10.01,0.25,-0.28,-0.31,-0.34
12:20:21:5984,0.16,10.02,0.27,-0.24,-0.07,-0.35
12:20:21:6184,0.16,10.04,0.20,-0.20,-0.20,-0.36
12:20:21:6384,0.16,10.03,0.19,-0.24,-0.16,-0.35
12:20:21:6584,0.16,10.05,0.19,-0.18,-0.09,-0.33
12:20:21:6784,0.17,10.03,0.22,-0.23,-0.20,-0.36
12:20:21:6984,0.16,10.04,0.26,-0.28,-0.17,-0.35
12:20:21:7184,0.15,10.02,0.24,-0.29,-0.07,-0.34
12:20:21:7384,0.17,10.04,0.21,-0.19,-0.16,-0.31
12:20:21:7584,0.18,10.03,0.23,-0.30,-0.08,-0.36
12:20:21:7784,0.15,10.00,0.24,-0.16,-0.10,-0.28
12:20:21:7985,0.17,10.04,0.20,-0.15,-0.14,-0.40
12:20:21:8185,0.16,10.03,0.20,-0.15,-0.23,-0.36
12:20:21:8385,0.17,10.03,0.28,-0.26,-0.12,-0.34
12:20:21:8584,0.16,10.03,0.25,-0.15,-0.13,-0.45
12:20:21:8784,0.19,10.05,0.20,-0.20,-0.11,-0.29
12:20:21:8984,0.17,10.00,0.24,-0.21,-0.08,-0.37
12:20:21:9184,0.15,10.04,0.25,-0.08,-0.12,-0.37
12:20:21:9384,0.18,10.04,0.22,-0.16,0.03,-0.37
12:20:21:9585,0.17,10.04,0.24,-0.15,-0.07,-0.36
12:20:21:9785,0.17,10.03,0.25,-0.11,-0.26,-0.31
12:20:21:9985,0.15,10.02,0.22,-0.23,-0.04,-0.35
12:20:22:0185,0.16,10.03,0.19,-0.24,-0.16,-0.39
12:20:22:0385,0.17,10.02,0.21,-0.18,-0.15,-0.37
12:20:22:0585,0.18,10.03,0.21,-0.23,-0.27,-0.28
12:20:22:0785,0.18,10.00,0.27,-0.18,-0.06,-0.39
12:20:22:0985,0.16,10.03,0.25,-0.12,0.00,-0.37
12:20:22:1185,0.18,10.03,0.23,-0.19,-0.05,-0.32
12:20:22:1385,0.16,10.01,0.22,-0.20,-0.11,-0.36
12:20:22:1585,0.17,10.00,0.25,-0.24,-0.09,-0.34
12:20:22:1785,0.17,10.04,0.25,-0.12,-0.17,-0.36
12:20:22:1985,0.19,10.01,0.20,-0.24,-0.13,-0.32
12:20:22:2185,0.17,10.02,0.24,-0.27,-0.23,-0.32
12:20:22:2385,0.18,10.03,0.24,-0.11,-0.14,-0.39
12:20:22:2585,0.18,10.04,0.24,-0.21,-0.23,-0.37
