Time,Ax,Ay,Az,Gx,Gy,Gz
16:45:03:3320,-0.02,-9.63,0.17,-0.17,-0.20,-0.38
16:45:03:3520,-0.02,-9.65,0.17,-0.22,-0.15,-0.36
16:45:03:3721,-0.02,-9.66,0.18,-0.08,-0.04,-0.39
16:45:03:3920,-0.01,-9.66,0.18,-0.20,-0.18,-0.34
16:45:03:4121,-0.01,-9.66,0.18,-0.22,-0.13,-0.38
16:45:03:4321,-0.00,-9.65,0.16,-0.08,-0.11,-0.40
16:45:03:4521,-0.01,-9.64,0.14,-0.14,-0.20,-0.32
16:45:03:4721,-0.02,-9.65,0.16,-0.20,-0.17,-0.41
16:45:03:4921,-0.04,-9.64,0.16,-0.13,-0.16,-0.34
16:45:03:5121,-0.00,-9.65,0.15,-0.13,-0.22,-0.44
16:45:03:5321,-0.00,-9.68,0.17,-0.23,-0.15,-0.38
16:45:03:5521,-0.01,-9.66,0.16,-0.15,-0.18,-0.41
16:45:03:5721,-0.02,-9.67,0.15,-0.23,-0.23,-0.40
16:45:03:5921,-0.00,-9.64,0.18,-0.21,-0.13,-0.31
16:45:03:6122,-0.00,-9.67,0.16,-0.12,0.00,-0.33
16:45:03:6322,-0.04,-9.64,0.16,-0.28,-0.14,-0.41
16:45:03:6522,-0.00,-9.66,0.18,-0.09,-0.05,-0.36
16:45:03:6722,-0.01,-9.66,0.14,-0.23,-0.14,-0.39
16:45:03:6922,-0.00,-9.66,0.15,-0.20,-0.12,-0.29
16:45:03:7122,-0.02,-9.67,0.16,-0.12,-0.22,-0.34
16:45:03:7322,-0.03,-9.64,0.16,-0.26,-0.06,-0.37
16:45:03:7522,-0.00,-9.67,0.15,-0.12,-0.06,-0.38
16:45:03:7723,-0.01,-9.67,0.15,-0.18,-0.06,-0.43
16:45:03:7922,-0.01,-9.66,0.19,-0.21,-0.15,-0.40
16:45:03:8122,-0.00,-9.62,0.19,-0.14,-0.19,-0.37
16:45:03:8322,-0.02,-9.65,0.16,-0.16,-0.20,-0.39
16:45:03:8522,-0.01,-9.65,0.17,-0.16,-0.12,-0.38
16:45:03:8722,-0.02,-9.64,0.15,-0.17,-0.27,-0.36
16:45:03:8922,-0.03,-9.66,0.16,-0.18,0.01,-0.34
16:45:03:9122,-0.00,-9.65,0.16,-0.11,0.08,-0.36
16:45:03:9322,-0.01,-9.63,0.14,-0.16,-0.20,-0.34
16:45:03:9522,-0.01,-9.65,0.14,-0.13,-0.24,-0.40
16:45:03:9722,-0.01,-9.66,0.15,-0.19,-0.32,-0.38
16:45:03:9922,-0.02,-9.67,0.16,-0.20,-0.01,-0.29
16:45:04:0123,-0.01,-9.66,0.15,-0.20,-0.11,-0.37
16:45:04:0323,-0.02,-9.65,0.15,-0.25,-0.27,-0.41
16:45:04:0522,-0.00,-9.65,0.17,-0.19,-0.16,-0.35
16:45:04:0722,-0.01,-9.69,0.16,-0.18,-0.15,-0.42
16:45:04:0922,-0.01,-9.63,0.18,-0.16,-0.22,-0.37
16:45:04:1122,-0.00,-9.66,0.17,-0.17,-0.18,-0.32
16:45:04:1322,-0.01,-9.64,0.19,-0.11,-0.22,-0.34
16:45:04:1523,-0.00,-9.65,0.15,-0.20,-0.06,-0.33
16:45:04:1723,-0.00,-9.66,0.15,-0.26,-0.26,-0.39
16:45:04:1923,-0.00,-9.66,0.16,-0.20,-0.06,-0.37
16:45:04:2123,-0.02,-9.64,0.16,-0.27,-0.17,-0.37
16:45:04:2323,-0.01,-9.69,0.15,-0.19,-0.14,-0.37
16:45:04:2523,-0.03,-9.66,0.15,-0.20,-0.02,-0.40
16:45:04:2723,-0.01,-9.66,0.17,-0.13,-0.13,-0.36
16:45:04:2923,-0.00,-9.64,0.16,-0.12,-0.07,-0.42
16:45:04:3123,-0.00,-9.68,0.15,-0.19,-0.17,-0.37
16:45:04:3323,-0.00,-9.65,0.16,-0.14,-0.01,-0.46
16:45:04:3523,-0.02,-9.64,0.15,-0.24,-0.21,-0.25
16:45:04:3723,-0.02,-9.63,0.14,-0.17,-0.12,-0.40
16:45:04:3923,-0.01,-9.67,0.17,-0.13,-0.08,-0.41
16:45:04:4123,-0.03,-9.64,0.16,-0.11,-0.06,-0.35
16:45:04:4323,-0.01,-9.66,0.17,-0.15,-0.11,-0.36
16:45:04:4523,-0.02,-9.63,0.17,-0.15,-0.16,-0.37
16:45:04:4723,-0.01,-9.66,0.14,-0.19,-0.14,-0.41
16:45:04:4923,-0.01,-9.63,0.15,-0.20,-0.14,-0.32
16:45:04:5123,-0.02,-9.67,0.16,-0.17,-0.19,-0.31
16:45:04:5323,-0.02,-9.64,0.17,-0.23,-0.24,-0.30
16:45:04:5523,-0.00,-9.65,0.17,-0.09,-0.14,-0.41
16:45:04:5723,-0.01,-9.65,0.15,-0.14,0.04,-0.39
16:45:04:5923,-0.01,-9.69,0.15,-0.25,-0.05,-0.35
16:45:04:6123,-0.00,-9.64,0.18,-0.22,-0.18,-0.41
16:45:04:6323,-0.00,-9.65,0.15,-0.20,-0.23,-0.34
16:45:04:6523,-0.02,-9.65,0.18,-0.17,-0.01,-0.34
16:45:04:6723,-0.01,-9.66,0.14,-0.17,-0.03,-0.36
16:45:04:6923,-0.00,-9.62,0.18,-0.28,-0.12,-0.42
16:45:04:7123,-0.01,-9.65,0.17,-0.20,-0.14,-0.31
16:45:04:7323,-0.01,-9.66,0.15,-0.22,-0.20,-0.37
16:45:04:7523,-0.02,-9.64,0.16,-0.21,-0.19,-0.37
16:45:04:7724,-0.00,-9.65,0.17,-0.18,-0.17,-0.34
16:45:04:7924,-0.02,-9.64,0.16,-0.18,-0.09,-0.37
16:45:04:8124,-0.01,-9.64,0.17,-0.17,-0.30,-0.36
16:45:04:8323,-0.00,-9.65,0.13,-0.20,-0.17,-0.37
16:45:04:8523,-0.00,-9.64,0.19,-0.20,-0.12,-0.31
16:45:04:8724,-0.01,-9.65,0.18,-0.20,-0.20,-0.42
16:45:04:8924,-0.01,-9.63,0.16,-0.06,-0.03,-0.32
16:45:04:9124,-0.00,-9.66,0.15,-0.13,-0.08,-0.35
16:45:04:9324,-0.02,-9.65,0.15,-0.09,-0.12,-0.45
16:45:04:9524,-0.02,-9.65,0.16,-0.13,-0.23,-0.29
16:45:04:9724,-0.01,-9.65,0.14,-0.21,-0.21,-0.35
16:45:04:9924,-0.01,-9.65,0.17,-0.16,-0.04,-0.33
16:45:05:0124,-0.00,-9.67,0.19,-0.17,-0.05,-0.36
16:45:05:0324,-0.00,-9.66,0.14,-0.05,-0.12,-0.36
16:45:05:0524,-0.02,-9.67,0.16,-0.10,-0.03,-0.43
16:45:05:0724,-0.00,-9.67,0.15,-0.19,-0.01,-0.35
16:45:05:0924,-0.01,-9.66,0.16,-0.17,-0.03,-0.39
16:45:05:1124,-0.00,-9.66,0.15,-0.17,-0.09,-0.38
16:45:05:1324,-0.01,-9.65,0.19,-0.24,-0.18,-0.45
16:45:05:1524,-0.02,-9.66,0.16,-0.22,-0.15,-0.26
16:45:05:1724,-0.00,-9.65,0.16,-0.20,-0.15,-0.33
16:45:05:1924,-0.02,-9.65,0.16,-0.15,-0.10,-0.36
16:45:05:2124,-0.01,-9.64,0.15,-0.31,-0.18,-0.39
16:45:05:2324,-0.03,-9.65,0.15,-0.15,-0.08,-0.37
16:45:05:2524,-0.00,-9.67,0.15,-0.16,-0.06,-0.45
16:45:05:2725,-0.04,-9.65,0.18,-0.19,-0.09,-0.36
16:45:05:2924,-0.02,-9.66,0.16,-0.19,-0.24,-0.45
16:45:05:3124,-0.03,-9.64,0.17,-0.13,-0.16,-0.40
16:45:05:3324,-0.01,-9.64,0.16,-0.19,-0.21,-0.34
16:45:05:3524,-0.00,-9.65,0.14,-0.26,-0.10,-0.37
16:45:05:3724,-0.00,-9.64,0.15,-0.20,-0.26,-0.37
16:45:05:3924,-0.00,-9.64,0.17,-0.28,-0.29,-0.35
16:45:05:4124,-0.00,-9.67,0.14,-0.17,-0.28,-0.39
16:45:05:4324,-0.00,-9.65,0.16,-0.09,-0.20,-0.37
16:45:05:4524,-0.02,-9.65,0.17,-0.22,-0.07,-0.32
16:45:05:4724,-0.01,-9.66,0.15,-0.26,-0.23,-0.37
16:45:05:4924,-0.00,-9.67,0.15,-0.20,-0.12,-0.41
16:45:05:5124,-0.01,-9.67,0.17,-0.24,-0.25,-0.30
16:45:05:5325,-0.04,-9.66,0.18,-0.18,-0.12,-0.31
16:45:05:5524,-0.01,-9.68,0.17,-0.12,-0.03,-0.39
16:45:05:5725,-0.02,-9.62,0.16,-0.27,-0.11,-0.30
16:45:05:5924,-0.01,-9.66,0.17,-0.14,-0.02,-0.39
16:45:05:6124,-0.01,-9.67,0.16,-0.20,-0.32,-0.34
16:45:05:6324,-0.02,-9.66,0.19,-0.18,-0.17,-0.36
16:45:05:6524,-0.00,-9.64,0.14,-0.15,-0.06,-0.36
16:45:05:6724,-0.02,-9.66,0.17,-0.16,-0.16,-0.41
16:45:05:6924,-0.00,-9.65,0.15,-0.15,-0.06,-0.37
16:45:05:7124,-0.02,-9.63,0.19,-0.17,-0.06,-0.29
16:45:05:7324,-0.02,-9.67,0.15,-0.25,-0.08,-0.35
16:45:05:7524,-0.01,-9.63,0.10,-0.10,0.07,-0.38
16:45:05:7725,-0.02,-9.68,0.15,-0.20,-0.06,-0.33
16:45:05:7924,-0.01,-9.65,0.16,-0.20,-0.19,-0.36
16:45:05:8124,-0.02,-9.65,0.16,-0.21,-0.16,-0.40
16:45:05:8324,-0.01,-9.65,0.13,-0.14,-0.14,-0.35
16:45:05:8524,-0.02,-9.63,0.16,-0.24,-0.11,-0.38
16:45:05:8724,-0.02,-9.66,0.15,-0.28,-0.24,-0.35
16:45:05:8924,-0.03,-9.63,0.15,-0.03,0.07,-0.45
16:45:05:9124,-0.01,-9.67,0.16,-0.14,-0.09,-0.44
16:45:05:9324,-0.00,-9.65,0.18,-0.16,0.00,-0.34
16:45:05:9524,-0.02,-9.64,0.17,-0.12,-0.12,-0.28
16:45:05:9724,-0.00,-9.65,0.17,-0.23,-0.15,-0.40
16:45:05:9924,-0.02,-9.66,0.16,-0.11,0.05,-0.35
16:45:06:0124,-0.00,-9.63,0.16,-0.22,-0.12,-0.43
16:45:06:0325,-0.01,-9.63,0.14,-0.20,-0.08,-0.34
16:45:06:0524,-0.03,-9.70,0.12,-0.14,-0.08,-0.36
16:45:06:0724,-0.02,-9.64,0.16,-0.22,-0.04,-0.32
16:45:06:0924,-0.01,-9.65,0.17,-0.13,-0.16,-0.38
16:45:06:1124,-0.01,-9.64,0.17,-0.13,-0.12,-0.46
16:45:06:1324,-0.00,-9.68,0.17,-0.16,-0.18,-0.39
16:45:06:1524,-0.04,-9.64,0.17,-0.17,-0.20,-0.31
16:45:06:1725,-0.01,-9.65,0.16,-0.19,-0.09,-0.35
16:45:06:1924,-0.00,-9.66,0.18,-0.18,-0.08,-0.38
16:45:06:2125,-0.01,-9.66,0.17,-0.14,-0.19,-0.34
16:45:06:2324,-0.01,-9.63,0.18,-0.21,-0.14,-0.37
16:45:06:2524,-0.01,-9.68,0.14,-0.23,-0.14,-0.38
16:45:06:2725,-0.03,-9.65,0.17,-0.21,-0.09,-0.39
16:45:06:2924,-0.00,-9.67,0.17,-0.13,-0.26,-0.38
16:45:06:3125,-0.01,-9.65,0.14,-0.04,-0.02,-0.38
16:45:06:3325,-0.02,-9.64,0.18,-0.15,-0.10,-0.34
16:45:06:3525,-0.01,-9.64,0.16,-0.26,-0.16,-0.36
16:45:06:3725,-0.00,-9.66,0.16,-0.26,-0.28,-0.31
16:45:06:3925,-0.03,-9.64,0.15,-0.20,-0.03,-0.36
16:45:06:4125,-0.02,-9.65,0.14,-0.20,-0.10,-0.39
16:45:06:4325,-0.00,-9.64,0.18,-0.25,-0.23,-0.36
16:45:06:4525,-0.02,-9.66,0.18,-0.19,-0.08,-0.31
16:45:06:4725,-0.00,-9.66,0.16,-0.19,-0.12,-0.40
16:45:06:4925,-0.03,-9.65,0.15,-0.15,-0.04,-0.46
16:45:06:5125,-0.02,-9.68,0.16,-0.23,-0.27,-0.31
16:45:06:5325,-0.01,-9.68,0.15,-0.17,-0.28,-0.31
16:45:06:5525,-0.00,-9.67,0.16,-0.17,-0.09,-0.36
16:45:06:5725,-0.00,-9.66,0.17,-0.12,-0.13,-0.34
16:45:06:5924,-0.03,-9.66,0.16,-0.24,-0.09,-0.47
16:45:06:6124,-0.00,-9.68,0.15,-0.13,-0.11,-0.33
16:45:06:6324,-0.00,-9.64,0.16,-0.12,-0.14,-0.37
16:45:06:6524,-0.03,-9.69,0.15,-0.16,-0.03,-0.43
16:45:06:6724,-0.03,-9.64,0.15,-0.24,-0.28,-0.35
16:45:06:6924,-0.01,-9.66,0.17,-0.15,-0.16,-0.40
16:45:06:7124,-0.01,-9.66,0.16,-0.08,-0.06,-0.35
16:45:06:7324,-0.01,-9.64,0.13,-0.17,-0.09,-0.40
16:45:06:7524,-0.01,-9.66,0.17,-0.17,-0.07,-0.39
16:45:06:7725,-0.01,-9.67,0.17,-0.08,-0.04,-0.39
16:45:06:7925,-0.01,-9.66,0.18,-0.15,-0.04,-0.36
16:45:06:8124,-0.02,-9.64,0.16,-0.20,-0.07,-0.32
16:45:06:8324,-0.00,-9.65,0.15,-0.17,-0.11,-0.36
16:45:06:8524,-0.03,-9.65,0.13,-0.17,-0.06,-0.35
16:45:06:8724,-0.00,-9.66,0.14,-0.19,-0.11,-0.39
16:45:06:8924,-0.02,-9.69,0.13,-0.11,-0.20,-0.34
16:45:06:9124,-0.01,-9.66,0.13,-0.15,-0.22,-0.36
16:45:06:9324,-0.01,-9.67,0.18,-0.26,-0.20,-0.36
16:45:06:9524,-0.00,-9.65,0.15,-0.28,-0.20,-0.37
16:45:06:9725,-0.00,-9.66,0.13,-0.09,-0.05,-0.36
16:45:06:9924,-0.00,-9.65,0.15,-0.20,-0.14,-0.36
16:45:07:0125,-0.02,-9.68,0.16,-0.23,-0.19,-0.37
16:45:07:0325,-0.00,-9.66,0.18,-0.19,-0.29,-0.31
16:45:07:0525,-0.00,-9.64,0.17,-0.10,-0.14,-0.33
16:45:07:0725,-0.00,-9.66,0.16,-0.20,-0.15,-0.38
16:45:07:0925,-0.02,-9.68,0.17,-0.18,-0.20,-0.39
16:45:07:1125,-0.01,-9.66,0.13,-0.16,0.04,-0.40
16:45:07:1325,-0.01,-9.64,0.17,-0.13,-0.02,-0.43
16:45:07:1525,-0.02,-9.65,0.15,-0.14,-0.05,-0.40
16:45:07:1725,-0.00,-9.63,0.17,-0.24,-0.09,-0.30
16:45:07:1925,-0.00,-9.65,0.17,-0.20,-0.11,-0.29
16:45:07:2125,-0.00,-9.66,0.15,-0.16,-0.15,-0.39
16:45:07:2325,-0.01,-9.66,0.14,-0.09,-0.04,-0.33
16:45:07:2525,-0.03,-9.66,0.15,-0.20,-0.23,-0.43
16:45:07:2726,-0.01,-9.66,0.15,-0.19,-0.32,-0.26
16:45:07:2925,-0.00,-9.65,0.15,-0.16,-0.07,-0.32
16:45:07:3125,-0.02,-9.66,0.15,-0.23,-0.11,-0.37
16:45:07:3325,-0.02,-9.67,0.16,-0.18,-0.16,-0.31
16:45:07:3525,-0.01,-9.65,0.14,-0.12,-0.07,-0.39
16:45:07:3725,-0.02,-9.65,0.16,-0.17,-0.18,-0.37
16:45:07:3925,-0.01,-9.66,0.16,-0.11,-0.19,-0.34
16:45:07:4125,-0.00,-9.66,0.15,-0.17,-0.16,-0.37
16:45:07:4325,-0.02,-9.65,0.15,-0.09,-0.06,-0.32
16:45:07:4525,-0.03,-9.64,0.18,-0.16,-0.13,-0.36
16:45:07:4725,-0.00,-9.64,0.16,-0.14,-0.17,-0.39
16:45:07:4925,-0.02,-9.67,0.16,-0.17,0.01,-0.37
16:45:07:5125,-0.01,-9.67,0.14,-0.26,-0.12,-0.30
16:45:07:5326,-0.02,-9.65,0.15,-0.16,-0.21,-0.34
16:45:07:5525,-0.00,-9.65,0.15,-0.26,-0.23,-0.38
16:45:07:5725,-0.00,-9.65,0.18,-0.01,-0.18,-0.43
16:45:07:5924,-0.01,-9.64,0.14,-0.19,-0.13,-0.25
16:45:07:6125,-0.00,-9.64,0.16,-0.18,-0.21,-0.36
16:45:07:6324,-0.02,-9.65,0.16,-0.13,-0.21,-0.45
16:45:07:6524,-0.02,-9.65,0.18,-0.18,-0.25,-0.36
16:45:07:6724,-0.02,-9.65,0.16,-0.22,-0.23,-0.32
16:45:07:6924,-0.04,-9.65,0.16,-0.17,-0.20,-0.47
16:45:07:7124,0.08,-9.64,0.19,-0.16,-0.37,-0.34
16:45:07:7325,-0.00,-9.62,0.18,-0.18,-0.11,-0.34
16:45:07:7525,-0.02,-9.66,0.17,-0.20,-0.04,-0.36
16:45:07:7726,-0.02,-9.65,0.17,-0.18,-0.16,-0.40
16:45:07:7925,0.03,-9.64,0.16,-0.11,-0.19,-0.37
16:45:07:8125,-0.02,-9.64,0.15,0.00,-0.05,-0.42
16:45:07:8325,-0.01,-9.66,0.16,-0.20,-0.12,-0.33
16:45:07:8525,-0.00,-9.64,0.15,-0.25,-0.11,-0.30
16:45:07:8725,-0.00,-9.64,0.17,-0.24,-0.21,-0.41
16:45:07:8925,-0.02,-9.64,0.16,-0.23,-0.13,-0.29
16:45:07:9125,-0.00,-9.64,0.14,-0.18,-0.26,-0.45
16:45:07:9325,-0.02,-9.64,0.19,-0.17,-0.28,-0.30
16:45:07:9525,-0.03,-9.68,0.14,-0.12,-0.10,-0.30
16:45:07:9725,-0.02,-9.66,0.15,-0.17,-0.18,-0.40
16:45:07:9925,-0.02,-9.65,0.15,-0.22,-0.11,-0.39
16:45:08:0125,-0.00,-9.66,0.17,-0.13,-0.11,-0.36
16:45:08:0325,-0.00,-9.66,0.12,-0.14,-0.12,-0.42
16:45:08:0525,-0.01,-9.68,0.15,-0.16,-0.15,-0.30
16:45:08:0725,-0.01,-9.65,0.14,-0.20,-0.27,-0.34
16:45:08:0925,-0.01,-9.66,0.16,-0.14,-0.17,-0.38
16:45:08:1125,-0.01,-9.66,0.17,-0.19,0.06,-0.39
16:45:08:1325,-0.03,-9.65,0.17,-0.24,-0.13,-0.39
16:45:08:1525,-0.00,-9.66,0.14,-0.20,-0.15,-0.32
16:45:08:1725,-0.01,-9.67,0.15,-0.22,-0.20,-0.31
16:45:08:1925,-0.02,-9.67,0.18,-0.18,-0.08,-0.35
16:45:08:2125,-0.01,-9.66,0.16,-0.16,-0.14,-0.44
16:45:08:2325,-0.01,-9.67,0.17,-0.15,-0.05,-0.42
16:45:08:2525,-0.02,-9.69,0.18,-0.21,-0.21,-0.35
16:45:08:2726,-0.02,-9.69,0.16,-0.24,-0.15,-0.34
16:45:08:2925,-0.02,-9.63,0.16,-0.17,-0.14,-0.35
16:45:08:3125,-0.00,-9.64,0.15,-0.15,-0.09,-0.40
16:45:08:3325,-0.02,-9.63,0.19,-0.15,-0.05,-0.39
16:45:08:3525,-0.00,-9.65,0.17,-0.19,-0.18,-0.33
16:45:08:3726,-0.02,-9.68,0.16,-0.20,-0.21,-0.32
16:45:08:3925,-0.00,-9.65,0.16,-0.25,-0.14,-0.46
16:45:08:4126,-0.03,-9.63,0.15,-0.14,-0.08,-0.34
16:45:08:4326,-0.00,-9.65,0.16,-0.14,-0.21,-0.36
16:45:08:4526,-0.00,-9.65,0.17,-0.12,-0.13,-0.38
16:45:08:4726,-0.00,-9.65,0.15,-0.19,-0.11,-0.38
16:45:08:4926,-0.01,-9.65,0.14,-0.20,-0.09,-0.35
16:45:08:5126,-0.00,-9.63,0.15,-0.21,-0.29,-0.34
16:45:08:5326,-0.01,-9.66,0.18,-0.19,-0.30,-0.34
16:45:08:5526,-0.01,-9.67,0.16,-0.28,-0.19,-0.39
16:45:08:5726,-0.03,-9.64,0.13,-0.16,-0.25,-0.37
16:45:08:5925,-0.02,-9.67,0.18,-0.12,-0.14,-0.40
16:45:08:6125,-0.01,-9.64,0.18,-0.28,-0.29,-0.34
16:45:08:6325,-0.00,-9.68,0.17,-0.16,-0.09,-0.28
16:45:08:6525,-0.01,-9.64,0.16,-0.15,0.02,-0.33
16:45:08:6725,-0.01,-9.66,0.14,-0.20,-0.20,-0.35
16:45:08:6925,-0.00,-9.65,0.14,-0.20,-0.12,-0.31
16:45:08:7125,-0.00,-9.65,0.15,-0.23,-0.07,-0.43
16:45:08:7325,-0.01,-9.63,0.16,-0.27,0.02,-0.34
16:45:08:7525,-0.02,-9.66,0.19,-0.14,-0.17,-0.32
16:45:08:7726,-0.01,-9.65,0.18,-0.21,-0.10,-0.34
16:45:08:7926,-0.00,-9.66,0.15,-0.23,-0.14,-0.32
16:45:08:8125,-0.00,-9.66,0.18,-0.28,-0.29,-0.37
16:45:08:8325,-0.01,-9.64,0.16,-0.07,-0.12,-0.34
16:45:08:8525,-0.00,-9.66,0.16,-0.14,-0.23,-0.39
16:45:08:8725,-0.01,-9.65,0.16,-0.12,0.02,-0.37
16:45:08:8925,-0.02,-9.65,0.17,-0.20,-0.10,-0.34
16:45:08:9125,-0.04,-9.67,0.16,-0.12,-0.16,-0.36
16:45:08:9325,-0.02,-9.64,0.15,-0.33,-0.25,-0.33
16:45:08:9525,-0.00,-9.68,0.18,-0.13,-0.17,-0.36
16:45:08:9725,-0.01,-9.65,0.18,-0.15,-0.37,-0.37
16:45:08:9925,-0.02,-9.65,0.16,-0.11,-0.14,-0.37
16:45:09:0126,-0.03,-9.65,0.14,-0.28,-0.09,-0.36
16:45:09:0326,-0.00,-9.66,0.17,-0.19,-0.21,-0.38
16:45:09:0525,-0.00,-9.64,0.17,-0.17,-0.15,-0.36
16:45:09:0725,-0.01,-9.65,0.16,-0.14,-0.21,-0.30
16:45:09:0925,-0.02,-9.61,0.17,-0.23,-0.13,-0.29
16:45:09:1125,-0.02,-9.66,0.15,-0.25,-0.06,-0.31
16:45:09:1325,-0.00,-9.64,0.15,-0.16,-0.08,-0.34
16:45:09:1525,-0.03,-9.67,0.15,-0.18,-0.07,-0.37
16:45:09:1726,-0.00,-9.65,0.13,-0.14,-0.12,-0.36
16:45:09:1926,-0.01,-9.64,0.17,-0.21,-0.29,-0.26
16:45:09:2126,-0.02,-9.67,0.17,-0.21,-0.05,-0.36
16:45:09:2326,-0.01,-9.66,0.16,-0.08,-0.08,-0.34
16:45:09:2526,-0.03,-9.65,0.15,-0.23,-0.19,-0.29
16:45:09:2726,-0.03,-9.65,0.19,-0.14,-0.13,-0.34
16:45:09:2926,-0.01,-9.65,0.16,-0.19,-0.05,-0.36
16:45:09:3126,-0.02,-9.67,0.17,-0.25,-0.16,-0.28
16:45:09:3326,-0.02,-9.65,0.15,-0.20,-0.27,-0.41
16:45:09:3526,-0.00,-9.63,0.14,-0.19,-0.27,-0.36
16:45:09:3726,-0.01,-9.66,0.17,-0.16,-0.09,-0.32
16:45:09:3926,-0.02,-9.65,0.16,-0.18,-0.22,-0.35
16:45:09:4126,-0.00,-9.65,0.15,-0.15,-0.21,-0.31
16:45:09:4326,-0.04,-9.69,0.15,-0.23,-0.20,-0.34
16:45:09:4526,-0.01,-9.64,0.15,-0.23,-0.22,-0.36
16:45:09:4726,-0.03,-9.68,0.15,-0.11,-0.18,-0.35
16:45:09:4926,-0.01,-9.65,0.15,-0.08,-0.17,-0.37
16:45:09:5126,-0.00,-9.66,0.16,-0.13,-0.11,-0.34
16:45:09:5326,-0.00,-9.68,0.17,-0.20,-0.27,-0.39
16:45:09:5526,-0.01,-9.65,0.15,-0.24,-0.11,-0.38
16:45:09:5726,-0.01,-9.66,0.15,-0.23,-0.13,-0.38
16:45:09:5925,-0.03,-9.65,0.16,-0.12,-0.18,-0.39
16:45:09:6125,-0.03,-9.65,0.16,-0.12,-0.05,-0.33
16:45:09:6325,-0.00,-9.66,0.16,-0.07,-0.10,-0.40
16:45:09:6525,-0.03,-9.65,0.16,-0.09,-0.17,-0.26
16:45:09:6725,-0.01,-9.63,0.12,-0.26,-0.08,-0.44
16:45:09:6925,-0.00,-9.65,0.19,-0.19,-0.11,-0.33
16:45:09:7125,-0.02,-9.64,0.17,-0.20,-0.19,-0.33
16:45:09:7325,-0.01,-9.66,0.16,-0.10,-0.23,-0.37
16:45:09:7525,-0.01,-9.66,0.18,-0.37,-0.10,-0.40
16:45:09:7726,-0.00,-9.64,0.17,-0.15,-0.09,-0.34
16:45:09:7926,-0.03,-9.65,0.16,-0.15,-0.06,-0.38
16:45:09:8126,-0.02,-9.65,0.15,-0.10,-0.03,-0.38
16:45:09:8325,-0.02,-9.67,0.16,-0.08,0.02,-0.42
16:45:09:8525,-0.01,-9.65,0.12,-0.16,-0.13,-0.35
16:45:09:8726,-0.01,-9.66,0.19,-0.15,-0.09,-0.40
16:45:09:8926,-0.00,-9.64,0.17,-0.15,-0.05,-0.39
16:45:09:9126,-0.02,-9.67,0.16,-0.26,-0.26,-0.32
16:45:09:9326,-0.02,-9.66,0.16,-0.22,-0.11,-0.31
16:45:09:9526,-0.02,-9.67,0.17,-0.19,-0.17,-0.38
16:45:09:9726,-0.01,-9.67,0.14,-0.17,-0.16,-0.40
16:45:09:9926,-0.01,-9.68,0.15,-0.31,-0.12,-0.31
16:45:10:0126,-0.02,-9.66,0.17,-0.22,-0.06,-0.39
16:45:10:0326,-0.00,-9.63,0.17,-0.20,-0.19,-0.38
16:45:10:0526,-0.02,-9.67,0.16,-0.15,-0.17,-0.39
16:45:10:0726,-0.03,-9.64,0.12,-0.20,-0.13,-0.39
16:45:10:0926,-0.02,-9.69,0.16,-0.15,-0.28,-0.36
16:45:10:1126,-0.01,-9.64,0.17,-0.20,0.00,-0.29
16:45:10:1326,-0.00,-9.64,0.17,-0.20,-0.24,-0.37
16:45:10:1526,-0.01,-9.64,0.14,-0.12,0.05,-0.38
16:45:10:1726,-0.00,-9.63,0.16,-0.20,-0.17,-0.39
16:45:10:1926,-0.00,-9.64,0.18,-0.24,-0.09,-0.33
16:45:10:2126,-0.00,-9.67,0.19,-0.17,-0.04,-0.34
16:45:10:2326,-0.02,-9.65,0.17,-0.14,-0.12,-0.40
16:45:10:2526,-0.01,-9.64,0.15,-0.21,-0.15,-0.44
16:45:10:2727,-0.00,-9.66,0.18,-0.13,-0.12,-0.43
16:45:10:2926,-0.02,-9.64,0.18,-0.16,-0.17,-0.40
16:45:10:3126,-0.01,-9.66,0.14,-0.15,-0.08,-0.36
16:45:10:3326,-0.03,-9.66,0.14,-0.24,-0.10,-0.39
16:45:10:3526,-0.00,-9.65,0.16,-0.22,-0.03,-0.36
16:45:10:3726,-0.02,-9.64,0.15,-0.14,-0.15,-0.29
16:45:10:3926,-0.01,-9.65,0.13,-0.20,-0.20,-0.41
16:45:10:4126,-0.03,-9.66,0.15,-0.21,-0.33,-0.29
16:45:10:4326,-0.02,-9.66,0.15,-0.20,-0.20,-0.25
16:45:10:4526,-0.01,-9.67,0.17,-0.07,-0.11,-0.39
16:45:10:4726,-0.00,-9.64,0.14,-0.11,-0.06,-0.37
16:45:10:4926,-0.01,-9.66,0.13,-0.05,-0.09,-0.26
16:45:10:5126,-0.00,-9.64,0.18,-0.24,-0.11,-0.42
16:45:10:5327,-0.00,-9.68,0.15,-0.18,-0.14,-0.44
16:45:10:5526,-0.00,-9.65,0.17,-0.12,-0.11,-0.34
16:45:10:5727,-0.02,-9.63,0.19,-0.12,-0.07,-0.34
16:45:10:5926,-0.02,-9.68,0.17,-0.21,-0.06,-0.34
16:45:10:6126,-0.01,-9.65,0.17,-0.23,-0.16,-0.34
16:45:10:6326,-0.01,-9.66,0.17,-0.21,-0.14,-0.36
16:45:10:6526,-0.02,-9.66,0.16,-0.17,-0.09,-0.28
16:45:10:6726,-0.01,-9.67,0.17,-0.18,-0.14,-0.34
