Time,Ax,Ay,Az,Gx,Gy,Gz
17:12:27:6509,0.06,-9.64,0.20,-0.29,-0.20,-0.38
17:12:27:6709,0.03,-9.62,0.25,-0.20,-0.13,-0.36
17:12:27:6909,0.05,-9.63,0.22,-0.19,-0.13,-0.38
17:12:27:7109,0.05,-9.62,0.19,-0.17,-0.29,-0.40
17:12:27:7310,0.05,-9.63,0.24,-0.10,-0.09,-0.29
17:12:27:7509,0.04,-9.65,0.21,-0.23,-0.09,-0.42
17:12:27:7709,0.05,-9.61,0.22,-0.27,-0.08,-0.33
17:12:27:7909,0.07,-9.61,0.23,-0.12,-0.19,-0.40
17:12:27:8110,0.05,-9.61,0.21,-0.22,0.01,-0.40
17:12:27:8309,0.05,-9.63,0.21,-0.19,-0.28,-0.42
17:12:27:8509,0.08,-9.62,0.21,-0.24,-0.13,-0.36
17:12:27:8709,0.06,-9.61,0.20,-0.04,-0.10,-0.22
17:12:27:8909,-0.01,-9.62,0.19,-0.24,-0.06,-0.49
17:12:27:9109,0.19,-9.66,0.22,-0.19,-0.04,-0.42
17:12:27:9309,0.10,-9.65,0.19,-0.15,-0.04,-0.33
17:12:27:9510,0.02,-9.65,0.22,-0.11,-0.29,-0.24
17:12:27:9710,0.05,-9.62,0.20,-0.21,-0.21,-0.40
17:12:27:9910,0.04,-9.60,0.19,-0.12,-0.12,-0.46
17:12:28:0110,0.10,-9.63,0.22,-0.15,-0.11,-0.39
17:12:28:0310,0.04,-9.62,0.21,-0.20,-0.17,-0.34
17:12:28:0510,0.06,-9.63,0.19,-0.22,0.04,-0.46
17:12:28:0710,0.06,-9.63,0.19,-0.22,-0.09,-0.34
17:12:28:0910,0.03,-9.64,0.20,-0.17,-0.16,-0.32
17:12:28:1110,0.04,-9.63,0.22,-0.20,-0.19,-0.43
17:12:28:1310,0.07,-9.62,0.23,-0.21,-0.12,-0.32
17:12:28:1510,0.06,-9.60,0.22,-0.17,-0.26,-0.28
17:12:28:1710,0.05,-9.64,0.22,-0.20,-0.23,-0.45
17:12:28:1910,0.03,-9.59,0.21,-0.18,-0.05,-0.36
17:12:28:2110,0.05,-9.61,0.20,-0.26,-0.12,-0.40
17:12:28:2310,0.05,-9.64,0.20,-0.24,-0.03,-0.37
17:12:28:2510,0.03,-9.65,0.22,-0.31,-0.20,-0.31
17:12:28:2710,0.07,-9.60,0.22,-0.20,-0.17,-0.34
17:12:28:2910,0.05,-9.63,0.19,-0.20,-0.22,-0.38
17:12:28:3110,0.05,-9.64,0.20,-0.13,-0.17,-0.34
17:12:28:3310,0.05,-9.61,0.23,-0.14,-0.14,-0.36
17:12:28:3510,0.04,-9.62,0.21,-0.21,-0.13,-0.30
17:12:28:3710,0.05,-9.62,0.19,-0.08,0.05,-0.40
17:12:28:3910,0.05,-9.65,0.22,-0.17,-0.12,-0.37
17:12:28:4110,0.06,-9.66,0.21,-0.21,-0.06,-0.31
17:12:28:4310,0.04,-9.63,0.19,-0.32,-0.12,-0.33
17:12:28:4510,0.04,-9.62,0.21,-0.16,0.00,-0.40
17:12:28:4711,0.05,-9.61,0.22,-0.08,-0.13,-0.36
17:12:28:4910,0.05,-9.62,0.20,-0.10,-0.19,-0.37
17:12:28:5110,0.06,-9.62,0.21,-0.04,-0.05,-0.41
17:12:28:5310,0.04,-9.63,0.19,-0.16,-0.02,-0.37
17:12:28:5510,0.04,-9.60,0.21,-0.20,-0.09,-0.38
17:12:28:5711,0.06,-9.64,0.21,-0.24,-0.05,-0.34
17:12:28:5910,0.06,-9.63,0.22,-0.23,-0.13,-0.37
17:12:28:6111,0.07,-9.64,0.20,-0.09,-0.08,-0.42
17:12:28:6310,0.05,-9.63,0.20,-0.20,-0.36,-0.38
17:12:28:6511,0.03,-9.64,0.21,-0.14,-0.03,-0.40
17:12:28:6711,0.05,-9.61,0.20,-0.26,-0.06,-0.38
17:12:28:6911,0.03,-9.59,0.22,-0.25,-0.10,-0.35
17:12:28:7111,0.05,-9.62,0.19,-0.09,-0.08,-0.40
17:12:28:7311,0.05,-9.63,0.19,-0.23,-0.24,-0.27
17:12:28:7511,0.04,-9.62,0.21,-0.23,-0.20,-0.31
17:12:28:7711,0.05,-9.62,0.20,-0.18,-0.07,-0.40
17:12:28:7911,0.05,-9.62,0.21,-0.24,-0.24,-0.33
17:12:28:8111,0.04,-9.62,0.22,-0.13,-0.17,-0.29
17:12:28:8311,0.05,-9.60,0.21,-0.16,-0.11,-0.44
17:12:28:8511,0.06,-9.65,0.21,-0.17,-0.04,-0.36
17:12:28:8711,0.06,-9.61,0.20,-0.23,-0.10,-0.37
17:12:28:8911,0.04,-9.64,0.24,-0.16,-0.18,-0.35
17:12:28:9111,0.06,-9.61,0.21,-0.34,-0.16,-0.36
17:12:28:9311,0.07,-9.64,0.19,-0.31,-0.15,-0.34
17:12:28:9511,0.06,-9.65,0.19,-0.27,-0.20,-0.31
17:12:28:9712,0.04,-9.63,0.19,-0.17,-0.15,-0.35
17:12:28:9912,0.04,-9.60,0.22,-0.23,-0.08,-0.32
17:12:29:0111,0.03,-9.63,0.19,-0.20,-0.06,-0.33
17:12:29:0311,0.04,-9.61,0.22,-0.18,-0.14,-0.30
17:12:29:0511,0.06,-9.62,0.19,-0.31,-0.09,-0.34
17:12:29:0711,0.05,-9.64,0.20,-0.13,-0.02,-0.40
17:12:29:0911,0.05,-9.63,0.19,-0.17,0.08,-0.36
17:12:29:1111,0.04,-9.63,0.19,-0.14,-0.25,-0.37
17:12:29:1311,0.04,-9.65,0.21,-0.24,-0.10,-0.31
17:12:29:1511,0.07,-9.63,0.20,-0.23,-0.18,-0.43
17:12:29:1711,0.04,-9.64,0.24,-0.20,-0.11,-0.30
17:12:29:1911,0.06,-9.63,0.21,-0.16,-0.07,-0.34
17:12:29:2111,0.04,-9.64,0.19,-0.17,-0.19,-0.40
17:12:29:2312,0.06,-9.63,0.21,-0.34,-0.20,-0.37
17:12:29:2511,0.06,-9.62,0.21,-0.22,-0.20,-0.40
17:12:29:2711,0.04,-9.64,0.19,-0.20,-0.36,-0.35
17:12:29:2911,0.03,-9.63,0.20,-0.09,0.05,-0.40
17:12:29:3111,0.05,-9.63,0.20,-0.10,-0.05,-0.37
17:12:29:3311,0.04,-9.61,0.21,-0.21,-0.18,-0.28
17:12:29:3511,0.05,-9.61,0.22,-0.23,-0.26,-0.32
17:12:29:3712,0.05,-9.63,0.19,-0.19,-0.17,-0.36
17:12:29:3912,0.05,-9.64,0.25,-0.23,-0.25,-0.31
17:12:29:4112,0.04,-9.62,0.22,-0.19,-0.05,-0.34
17:12:29:4312,0.03,-9.62,0.20,-0.17,-0.12,-0.34
17:12:29:4512,0.05,-9.62,0.23,-0.24,-0.26,-0.33
17:12:29:4712,0.05,-9.62,0.22,-0.19,-0.08,-0.40
17:12:29:4912,0.04,-9.61,0.20,-0.12,-0.09,-0.36
17:12:29:5112,0.05,-9.63,0.21,-0.16,-0.07,-0.35
17:12:29:5312,0.05,-9.62,0.20,-0.14,-0.15,-0.44
17:12:29:5512,0.05,-9.63,0.20,-0.18,-0.04,-0.40
17:12:29:5713,0.02,-9.61,0.19,-0.17,-0.08,-0.39
17:12:29:5913,0.03,-9.64,0.19,-0.23,-0.29,-0.26
17:12:29:6113,0.05,-9.62,0.20,-0.25,-0.18,-0.33
17:12:29:6313,0.04,-9.63,0.21,-0.23,-0.14,-0.35
17:12:29:6513,0.04,-9.64,0.21,-0.19,-0.20,-0.39
17:12:29:6713,0.05,-9.63,0.20,-0.14,-0.12,-0.30
17:12:29:6913,0.04,-9.60,0.23,-0.24,-0.31,-0.37
17:12:29:7113,0.06,-9.62,0.22,-0.25,-0.17,-0.27
17:12:29:7313,0.05,-9.63,0.21,-0.16,-0.04,-0.36
17:12:29:7513,0.06,-9.62,0.20,-0.26,-0.18,-0.38
17:12:29:7713,0.06,-9.63,0.22,-0.25,-0.17,-0.37
17:12:29:7913,0.05,-9.64,0.22,-0.20,-0.04,-0.31
17:12:29:8113,0.05,-9.64,0.20,-0.21,-0.23,-0.31
17:12:29:8313,0.04,-9.62,0.21,-0.16,-0.20,-0.37
17:12:29:8513,0.05,-9.62,0.20,-0.17,0.03,-0.36
17:12:29:8713,0.05,-9.63,0.21,-0.23,-0.15,-0.28
17:12:29:8913,0.04,-9.63,0.22,-0.19,-0.26,-0.32
17:12:29:9113,0.06,-9.64,0.21,-0.06,-0.04,-0.45
17:12:29:9313,0.04,-9.63,0.22,-0.14,-0.35,-0.31
17:12:29:9513,0.03,-9.65,0.23,-0.22,-0.04,-0.34
17:12:29:9714,0.04,-9.62,0.22,-0.28,-0.10,-0.30
17:12:29:9914,0.05,-9.63,0.21,-0.20,-0.05,-0.35
17:12:30:0113,0.06,-9.62,0.19,-0.29,-0.34,-0.32
17:12:30:0313,0.07,-9.61,0.20,-0.13,-0.08,-0.30
17:12:30:0513,0.05,-9.63,0.19,-0.21,-0.18,-0.35
17:12:30:0713,0.04,-9.62,0.22,-0.11,-0.02,-0.37
17:12:30:0913,0.04,-9.59,0.21,-0.27,-0.15,-0.24
17:12:30:1113,0.04,-9.63,0.23,-0.26,-0.05,-0.38
17:12:30:1313,0.06,-9.62,0.20,-0.16,-0.23,-0.25
17:12:30:1513,0.07,-9.60,0.22,-0.16,-0.19,-0.32
17:12:30:1714,0.05,-9.63,0.20,-0.16,-0.15,-0.34
17:12:30:1913,0.04,-9.63,0.23,-0.19,-0.20,-0.32
17:12:30:2114,0.06,-9.64,0.22,-0.09,0.01,-0.44
17:12:30:2314,0.04,-9.62,0.22,-0.22,-0.04,-0.34
17:12:30:2514,0.07,-9.61,0.20,-0.28,-0.14,-0.36
17:12:30:2714,0.05,-9.64,0.24,-0.12,-0.23,-0.23
17:12:30:2914,0.05,-9.60,0.21,-0.15,-0.21,-0.40
17:12:30:3114,0.04,-9.63,0.22,-0.07,-0.09,-0.34
17:12:30:3314,0.04,-9.65,0.22,-0.18,-0.09,-0.37
17:12:30:3514,0.04,-9.63,0.20,-0.25,-0.19,-0.26
17:12:30:3714,0.06,-9.64,0.21,-0.26,-0.13,-0.43
17:12:30:3914,0.03,-9.62,0.20,-0.22,0.01,-0.36
17:12:30:4114,0.05,-9.61,0.20,-0.20,-0.28,-0.41
17:12:30:4314,0.05,-9.62,0.22,-0.20,-0.23,-0.32
17:12:30:4514,0.04,-9.64,0.22,-0.17,-0.05,-0.31
17:12:30:4715,0.04,-9.63,0.22,-0.22,-0.19,-0.37
17:12:30:4914,0.05,-9.64,0.20,-0.12,-0.04,-0.32
17:12:30:5114,0.05,-9.64,0.22,-0.24,-0.07,-0.35
17:12:30:5314,0.05,-9.60,0.21,-0.19,-0.27,-0.32
17:12:30:5514,0.06,-9.63,0.20,-0.17,-0.21,-0.35
17:12:30:5713,0.06,-9.61,0.19,-0.09,-0.20,-0.37
17:12:30:5913,0.03,-9.62,0.21,-0.17,0.01,-0.36
17:12:30:6113,0.06,-9.61,0.21,-0.08,-0.09,-0.34
17:12:30:6313,0.06,-9.64,0.20,-0.17,-0.15,-0.35
17:12:30:6513,0.07,-9.63,0.22,-0.20,-0.16,-0.33
17:12:30:6713,0.04,-9.63,0.19,-0.20,-0.19,-0.31
17:12:30:6913,0.04,-9.61,0.23,-0.04,0.05,-0.38
17:12:30:7113,0.03,-9.64,0.22,-0.19,-0.07,-0.38
17:12:30:7314,0.05,-9.62,0.21,-0.09,-0.01,-0.38
17:12:30:7513,0.03,-9.60,0.20,-0.21,-0.15,-0.38
17:12:30:7713,0.06,-9.61,0.21,-0.19,-0.06,-0.43
17:12:30:7913,0.04,-9.60,0.21,-0.16,-0.16,-0.32
17:12:30:8113,0.05,-9.63,0.22,-0.20,-0.19,-0.36
17:12:30:8313,0.05,-9.60,0.19,-0.24,-0.19,-0.34
17:12:30:8513,0.04,-9.63,0.21,-0.20,-0.12,-0.35
17:12:30:8713,0.05,-9.64,0.21,-0.19,-0.11,-0.37
17:12:30:8913,0.05,-9.63,0.21,-0.20,-0.11,-0.35
17:12:30:9113,0.02,-9.63,0.20,-0.07,-0.09,-0.33
17:12:30:9313,0.01,-9.63,0.19,-0.20,-0.23,-0.29
17:12:30:9513,0.03,-9.64,0.22,-0.23,-0.14,-0.49
17:12:30:9714,0.01,-9.61,0.19,-0.14,-0.03,-0.29
17:12:30:9914,0.04,-9.62,0.21,-0.21,-0.18,-0.32
17:12:31:0114,0.05,-9.64,0.22,-0.19,-0.10,-0.32
17:12:31:0313,0.06,-9.65,0.22,-0.18,-0.08,-0.38
17:12:31:0514,0.04,-9.60,0.21,-0.19,-0.28,-0.36
17:12:31:0714,0.07,-9.63,0.25,-0.20,-0.16,-0.31
17:12:31:0914,0.05,-9.63,0.21,-0.20,-0.17,-0.37
17:12:31:1114,0.03,-9.64,0.19,-0.17,-0.08,-0.32
17:12:31:1314,0.06,-9.63,0.22,-0.23,-0.24,-0.33
17:12:31:1514,0.02,-9.64,0.19,-0.19,-0.17,-0.29
17:12:31:1714,0.06,-9.61,0.23,-0.12,-0.12,-0.34
17:12:31:1914,0.05,-9.63,0.22,-0.17,-0.07,-0.42
17:12:31:2114,0.08,-9.63,0.20,-0.16,-0.11,-0.40
17:12:31:2314,0.06,-9.64,0.21,-0.12,-0.18,-0.38
17:12:31:2514,0.07,-9.61,0.22,-0.36,-0.13,-0.26
17:12:31:2714,0.05,-9.59,0.19,-0.16,-0.31,-0.24
17:12:31:2914,0.03,-9.63,0.21,-0.12,-0.08,-0.29
17:12:31:3114,0.04,-9.63,0.20,-0.20,0.02,-0.52
17:12:31:3314,0.04,-9.62,0.23,-0.14,-0.18,-0.28
17:12:31:3514,0.01,-9.61,0.21,-0.20,-0.13,-0.36
17:12:31:3714,0.07,-9.62,0.22,-0.17,-0.11,-0.46
17:12:31:3914,0.04,-9.62,0.23,-0.17,-0.04,-0.39
17:12:31:4114,0.06,-9.64,0.20,-0.10,-0.13,-0.39
17:12:31:4314,0.04,-9.65,0.23,-0.17,-0.16,-0.34
17:12:31:4514,0.06,-9.62,0.22,-0.22,-0.16,-0.42
17:12:31:4715,0.05,-9.60,0.22,-0.18,-0.11,-0.36
17:12:31:4914,0.02,-9.61,0.19,-0.24,-0.23,-0.24
17:12:31:5114,0.05,-9.64,0.20,-0.26,-0.08,-0.31
17:12:31:5314,0.06,-9.62,0.20,-0.16,0.02,-0.39
17:12:31:5514,0.06,-9.60,0.22,-0.03,-0.02,-0.36
17:12:31:5714,0.05,-9.61,0.22,-0.17,-0.07,-0.34
17:12:31:5913,0.06,-9.62,0.20,-0.18,0.00,-0.39
17:12:31:6114,0.05,-9.61,0.21,-0.09,-0.13,-0.40
17:12:31:6314,0.04,-9.62,0.19,-0.21,-0.22,-0.29
17:12:31:6514,0.03,-9.64,0.24,-0.14,0.00,-0.33
17:12:31:6714,0.05,-9.62,0.22,-0.20,-0.13,-0.32
17:12:31:6914,0.06,-9.59,0.20,-0.17,-0.12,-0.31
17:12:31:7114,0.04,-9.60,0.24,-0.33,-0.23,-0.32
17:12:31:7314,0.04,-9.64,0.22,-0.30,-0.09,-0.41
17:12:31:7514,0.04,-9.62,0.24,-0.18,0.03,-0.34
17:12:31:7714,0.06,-9.65,0.22,-0.29,-0.21,-0.36
17:12:31:7914,0.04,-9.62,0.19,-0.17,-0.12,-0.40
17:12:31:8114,0.05,-9.62,0.22,-0.24,-0.31,-0.30
17:12:31:8314,0.06,-9.64,0.22,-0.22,-0.20,-0.34
17:12:31:8514,0.05,-9.62,0.24,-0.20,0.07,-0.38
17:12:31:8714,0.05,-9.60,0.22,-0.16,-0.20,-0.32
17:12:31:8914,0.04,-9.61,0.20,-0.02,0.11,-0.38
17:12:31:9114,0.06,-9.61,0.21,-0.21,-0.20,-0.32
17:12:31:9314,0.04,-9.63,0.22,-0.09,-0.12,-0.33
17:12:31:9514,0.04,-9.62,0.22,-0.13,-0.16,-0.38
17:12:31:9715,0.06,-9.62,0.20,-0.22,-0.07,-0.34
17:12:31:9915,0.04,-9.62,0.23,-0.23,-0.07,-0.38
17:12:32:0114,0.04,-9.62,0.20,-0.13,0.03,-0.32
17:12:32:0314,0.05,-9.64,0.21,-0.27,-0.17,-0.40
17:12:32:0514,0.04,-9.63,0.22,-0.15,0.06,-0.36
17:12:32:0714,0.06,-9.60,0.21,-0.20,-0.11,-0.44
17:12:32:0914,0.06,-9.64,0.21,-0.19,-0.11,-0.31
17:12:32:1114,0.05,-9.62,0.22,-0.20,-0.27,-0.33
17:12:32:1314,0.06,-9.62,0.21,-0.17,-0.17,-0.29
17:12:32:1514,0.05,-9.61,0.23,-0.20,-0.20,-0.40
17:12:32:1714,0.05,-9.60,0.19,-0.21,-0.29,-0.33
17:12:32:1914,0.05,-9.61,0.20,-0.13,-0.12,-0.33
17:12:32:2114,0.06,-9.61,0.25,-0.10,-0.12,-0.36
17:12:32:2315,0.05,-9.62,0.22,-0.12,0.06,-0.42
17:12:32:2514,0.03,-9.62,0.21,-0.23,-0.16,-0.31
17:12:32:2714,0.03,-9.63,0.19,-0.19,-0.28,-0.37
17:12:32:2914,0.04,-9.61,0.24,-0.18,-0.11,-0.43
17:12:32:3114,0.04,-9.62,0.21,-0.17,-0.07,-0.34
17:12:32:3314,0.04,-9.62,0.22,-0.24,-0.17,-0.37
17:12:32:3514,0.04,-9.63,0.21,-0.29,-0.26,-0.35
17:12:32:3715,0.04,-9.62,0.24,-0.11,-0.09,-0.39
17:12:32:3915,0.06,-9.61,0.21,-0.21,-0.15,-0.37
17:12:32:4115,0.07,-9.64,0.20,-0.10,-0.13,-0.39
17:12:32:4315,0.04,-9.58,0.20,-0.19,-0.08,-0.43
17:12:32:4515,0.03,-9.61,0.21,-0.18,-0.14,-0.39
17:12:32:4715,0.04,-9.63,0.21,-0.17,-0.04,-0.34
17:12:32:4915,0.06,-9.63,0.20,-0.14,-0.04,-0.36
17:12:32:5115,0.07,-9.59,0.19,-0.12,-0.04,-0.37
17:12:32:5315,0.05,-9.66,0.19,-0.26,-0.17,-0.29
17:12:32:5515,0.06,-9.63,0.21,-0.11,-0.06,-0.36
17:12:32:5715,0.03,-9.62,0.19,-0.26,-0.16,-0.26
17:12:32:5915,0.06,-9.64,0.21,-0.30,-0.15,-0.42
17:12:32:6116,0.05,-9.62,0.20,-0.16,-0.02,-0.38
17:12:32:6315,0.05,-9.62,0.20,-0.25,0.03,-0.39
17:12:32:6515,0.04,-9.61,0.20,-0.20,-0.07,-0.34
17:12:32:6715,0.06,-9.62,0.22,-0.20,-0.06,-0.40
17:12:32:6915,0.04,-9.62,0.22,-0.23,-0.28,-0.35
17:12:32:7115,0.06,-9.62,0.21,-0.17,-0.09,-0.39
17:12:32:7316,0.04,-9.62,0.21,-0.22,-0.20,-0.40
17:12:32:7515,0.05,-9.63,0.22,-0.22,-0.17,-0.37
17:12:32:7716,0.05,-9.64,0.21,-0.19,-0.06,-0.43
17:12:32:7916,0.04,-9.64,0.22,-0.09,-0.17,-0.35
17:12:32:8116,0.04,-9.64,0.20,-0.20,-0.18,-0.32
17:12:32:8316,0.03,-9.62,0.22,-0.28,-0.23,-0.29
17:12:32:8516,0.06,-9.63,0.20,-0.16,-0.13,-0.42
17:12:32:8716,0.03,-9.64,0.22,-0.09,-0.10,-0.32
17:12:32:8916,0.04,-9.65,0.21,-0.15,-0.09,-0.32
17:12:32:9116,0.06,-9.62,0.19,-0.12,-0.20,-0.39
17:12:32:9316,0.08,-9.64,0.21,-0.20,-0.32,-0.32
17:12:32:9516,0.04,-9.71,0.24,-0.17,0.02,-0.35
17:12:32:9717,0.09,-9.64,0.25,-0.17,-0.11,-0.37
17:12:32:9916,0.05,-9.61,0.19,-0.17,-0.11,-0.31
17:12:33:0116,0.08,-9.62,0.22,-0.14,-0.10,-0.47
17:12:33:0316,0.04,-9.64,0.19,-0.13,-0.10,-0.32
17:12:33:0516,0.05,-9.63,0.19,-0.20,-0.14,-0.33
17:12:33:0716,0.06,-9.63,0.21,-0.13,-0.10,-0.35
17:12:33:0916,0.05,-9.60,0.21,-0.16,0.05,-0.34
17:12:33:1116,0.07,-9.64,0.21,-0.19,-0.17,-0.36
17:12:33:1316,0.05,-9.62,0.20,-0.14,-0.11,-0.26
17:12:33:1516,0.06,-9.64,0.22,-0.17,-0.07,-0.44
17:12:33:1716,0.06,-9.62,0.19,-0.19,-0.08,-0.36
17:12:33:1916,0.03,-9.63,0.22,-0.21,-0.01,-0.31
17:12:33:2116,0.04,-9.63,0.21,-0.18,-0.21,-0.40
17:12:33:2317,0.07,-9.62,0.22,-0.25,-0.13,-0.34
17:12:33:2516,0.03,-9.64,0.19,-0.19,-0.21,-0.36
17:12:33:2716,0.07,-9.64,0.21,-0.19,-0.22,-0.37
17:12:33:2916,0.05,-9.60,0.20,-0.11,-0.10,-0.34
17:12:33:3116,0.04,-9.61,0.21,-0.21,-0.19,-0.41
17:12:33:3316,0.05,-9.62,0.23,-0.24,-0.24,-0.36
17:12:33:3516,0.07,-9.63,0.20,-0.26,-0.15,-0.44
17:12:33:3717,0.04,-9.60,0.23,-0.16,-0.16,-0.42
17:12:33:3916,0.04,-9.62,0.23,-0.19,-0.11,-0.32
17:12:33:4117,0.03,-9.62,0.21,-0.17,-0.11,-0.36
17:12:33:4316,0.04,-9.64,0.20,-0.24,-0.20,-0.46
17:12:33:4516,0.04,-9.63,0.23,-0.11,0.05,-0.32
17:12:33:4717,0.04,-9.62,0.21,-0.19,-0.20,-0.31
17:12:33:4917,0.05,-9.60,0.21,-0.23,-0.26,-0.42
17:12:33:5117,0.03,-9.63,0.20,-0.20,-0.16,-0.32
17:12:33:5317,0.05,-9.64,0.22,-0.19,-0.17,-0.42
17:12:33:5517,0.04,-9.63,0.20,-0.18,-0.04,-0.35
17:12:33:5718,0.04,-9.63,0.19,-0.22,-0.26,-0.37
17:12:33:5918,0.05,-9.64,0.22,-0.27,-0.25,-0.37
17:12:33:6118,0.03,-9.61,0.21,-0.16,-0.12,-0.34
17:12:33:6318,0.04,-9.61,0.21,-0.22,-0.10,-0.43
17:12:33:6518,0.04,-9.61,0.22,-0.29,-0.14,-0.36
17:12:33:6718,0.05,-9.62,0.22,-0.05,-0.04,-0.33
17:12:33:6918,0.04,-9.62,0.20,-0.19,-0.15,-0.31
17:12:33:7118,0.05,-9.60,0.21,-0.23,-0.11,-0.34
17:12:33:7318,0.06,-9.62,0.20,-0.18,-0.06,-0.36
17:12:33:7518,0.04,-9.65,0.22,-0.17,-0.03,-0.37
17:12:33:7718,0.06,-9.62,0.19,-0.17,-0.10,-0.36
17:12:33:7918,0.09,-9.63,0.20,-0.20,-0.02,-0.48
17:12:33:8118,0.05,-9.62,0.25,-0.26,-0.15,-0.34
17:12:33:8318,0.07,-9.63,0.23,-0.24,-0.14,-0.31
17:12:33:8518,0.05,-9.62,0.19,-0.21,-0.32,-0.32
17:12:33:8718,0.03,-9.64,0.19,-0.08,-0.05,-0.31
17:12:33:8918,0.05,-9.63,0.22,-0.15,-0.05,-0.46
17:12:33:9118,0.04,-9.63,0.20,-0.23,-0.17,-0.30
17:12:33:9318,0.05,-9.63,0.21,-0.18,-0.17,-0.29
17:12:33:9518,0.06,-9.63,0.19,-0.25,-0.21,-0.33
17:12:33:9719,0.05,-9.61,0.21,-0.20,-0.25,-0.36
17:12:33:9918,0.05,-9.61,0.21,-0.23,-0.06,-0.36
17:12:34:0118,0.05,-9.60,0.21,-0.29,-0.15,-0.38
17:12:34:0319,0.04,-9.61,0.20,-0.27,-0.14,-0.32
17:12:34:0518,0.04,-9.62,0.21,-0.17,-0.15,-0.31
17:12:34:0718,0.05,-9.63,0.20,-0.14,-0.06,-0.33
17:12:34:0918,0.05,-9.64,0.22,-0.14,-0.14,-0.37
17:12:34:1118,0.04,-9.62,0.23,-0.13,-0.07,-0.41
17:12:34:1318,0.06,-9.59,0.23,-0.15,-0.10,-0.37
17:12:34:1518,0.04,-9.63,0.21,-0.17,-0.20,-0.34
17:12:34:1719,0.05,-9.63,0.20,-0.25,-0.18,-0.27
17:12:34:1918,0.05,-9.62,0.21,-0.26,-0.19,-0.44
17:12:34:2119,0.05,-9.62,0.23,-0.20,-0.14,-0.32
17:12:34:2319,0.05,-9.61,0.22,-0.21,-0.19,-0.29
17:12:34:2519,0.04,-9.61,0.21,-0.20,-0.16,-0.40
17:12:34:2719,0.05,-9.62,0.21,-0.06,-0.20,-0.34
17:12:34:2919,0.06,-9.60,0.20,-0.14,-0.08,-0.40
17:12:34:3119,0.05,-9.61,0.19,-0.20,-0.10,-0.31
17:12:34:3319,0.05,-9.62,0.20,-0.06,-0.16,-0.35
17:12:34:3519,0.05,-9.62,0.20,-0.20,-0.16,-0.27
17:12:34:3719,0.04,-9.59,0.20,-0.16,-0.19,-0.32
17:12:34:3919,0.06,-9.61,0.22,-0.14,-0.21,-0.30
17:12:34:4119,0.02,-9.61,0.21,-0.23,-0.19,-0.40
17:12:34:4319,0.04,-9.64,0.21,-0.23,-0.02,-0.44
17:12:34:4519,0.06,-9.61,0.19,-0.27,-0.15,-0.41
17:12:34:4720,0.05,-9.63,0.20,-0.25,-0.23,-0.24
17:12:34:4919,0.05,-9.63,0.22,-0.21,0.00,-0.42
17:12:34:5119,0.05,-9.61,0.22,-0.20,-0.12,-0.40
17:12:34:5319,0.05,-9.63,0.19,-0.12,-0.06,-0.36
17:12:34:5519,0.04,-9.62,0.19,-0.22,-0.23,-0.31
17:12:34:5719,0.06,-9.61,0.21,-0.25,-0.17,-0.33
17:12:34:5918,0.05,-9.61,0.22,-0.18,-0.24,-0.31
17:12:34:6119,0.04,-9.62,0.20,-0.14,-0.12,-0.33
17:12:34:6319,0.04,-9.62,0.20,-0.22,-0.22,-0.35
17:12:34:6519,0.05,-9.60,0.23,-0.24,-0.09,-0.42
17:12:34:6719,0.05,-9.62,0.19,-0.27,-0.21,-0.30
17:12:34:6919,0.02,-9.61,0.19,-0.19,-0.15,-0.34
17:12:34:7119,0.03,-9.61,0.22,-0.14,-0.19,-0.34
17:12:34:7319,0.05,-9.62,0.22,-0.19,-0.03,-0.48
17:12:34:7519,0.06,-9.59,0.25,-0.20,-0.16,-0.35
17:12:34:7719,0.04,-9.62,0.20,-0.10,-0.01,-0.33
17:12:34:7919,0.06,-9.62,0.21,-0.22,-0.09,-0.35
17:12:34:8119,0.04,-9.63,0.23,-0.21,-0.11,-0.29
17:12:34:8319,0.04,-9.62,0.21,-0.22,-0.11,-0.32
17:12:34:8519,0.05,-9.64,0.19,-0.15,-0.24,-0.36
17:12:34:8719,0.05,-9.63,0.19,-0.21,-0.05,-0.29
17:12:34:8919,0.04,-9.62,0.21,-0.20,-0.02,-0.37
17:12:34:9119,0.06,-9.63,0.20,-0.26,-0.26,-0.25
17:12:34:9319,0.05,-9.63,0.20,-0.20,-0.15,-0.40
17:12:34:9519,0.05,-9.61,0.20,-0.10,-0.10,-0.45
17:12:34:9720,0.03,-9.62,0.20,-0.16,-0.11,-0.35
17:12:34:9919,0.04,-9.62,0.21,-0.20,-0.01,-0.32
17:12:35:0119,0.08,-9.60,0.20,-0.17,-0.15,-0.38
17:12:35:0319,0.05,-9.63,0.19,-0.19,-0.10,-0.42
17:12:35:0519,0.06,-9.61,0.21,-0.16,-0.11,-0.40
17:12:35:0719,0.05,-9.62,0.19,-0.13,-0.02,-0.41
17:12:35:0919,0.03,-9.62,0.20,-0.13,-0.17,-0.37
17:12:35:1119,0.06,-9.63,0.19,-0.26,-0.21,-0.31
17:12:35:1319,0.05,-9.63,0.19,-0.14,-0.14,-0.40
17:12:35:1519,0.07,-9.62,0.21,-0.27,-0.12,-0.37
17:12:35:1719,0.04,-9.62,0.19,-0.19,-0.16,-0.37
17:12:35:1919,0.06,-9.60,0.21,-0.13,-0.17,-0.39
