Time,Ax,Ay,Az,Gx,Gy,Gz
16:38:55:6742,0.20,0.26,-9.51,-0.30,0.04,-0.38
16:38:55:6943,0.22,0.21,-9.51,-0.20,-0.09,-0.34
16:38:55:7143,0.23,0.25,-9.52,-0.19,-0.10,-0.32
16:38:55:7343,0.20,0.23,-9.52,-0.26,-0.14,-0.46
16:38:55:7543,0.21,0.23,-9.53,-0.17,-0.12,-0.36
16:38:55:7743,0.22,0.25,-9.48,-0.29,-0.09,-0.44
16:38:55:7943,0.20,0.24,-9.50,-0.21,-0.19,-0.34
16:38:55:8143,0.23,0.26,-9.54,-0.25,-0.27,-0.30
16:38:55:8343,0.19,0.23,-9.49,-0.28,-0.17,-0.32
16:38:55:8544,0.19,0.24,-9.51,-0.20,-0.21,-0.36
16:38:55:8743,0.22,0.22,-9.56,-0.13,-0.09,-0.34
16:38:55:8943,0.23,0.23,-9.51,-0.20,0.09,-0.32
16:38:55:9143,0.21,0.24,-9.51,-0.22,-0.24,-0.33
16:38:55:9343,0.21,0.23,-9.53,-0.19,-0.12,-0.45
16:38:55:9543,0.20,0.26,-9.52,-0.18,-0.08,-0.30
16:38:55:9743,0.22,0.25,-9.50,-0.20,-0.11,-0.41
16:38:55:9943,0.20,0.23,-9.51,-0.25,-0.14,-0.32
16:38:56:0143,0.20,0.21,-9.50,-0.21,-0.16,-0.36
16:38:56:0343,0.20,0.26,-9.52,-0.25,-0.30,-0.36
16:38:56:0543,0.23,0.23,-9.53,-0.20,-0.07,-0.40
16:38:56:0743,0.19,0.22,-9.41,-0.14,-0.01,-0.33
16:38:56:0943,0.28,0.26,-9.59,-0.07,-0.47,-0.32
16:38:56:1143,0.18,0.26,-9.56,-0.31,-0.16,-0.39
16:38:56:1343,0.17,0.28,-9.41,-0.25,0.18,-0.29
16:38:56:1543,0.27,0.19,-9.49,-0.37,-0.31,-0.38
16:38:56:1743,0.24,0.20,-9.56,-0.17,-0.29,-0.47
16:38:56:1943,0.22,0.33,-9.45,-0.20,0.06,-0.26
16:38:56:2143,0.20,0.22,-9.53,-0.27,-0.14,-0.47
16:38:56:2343,0.24,0.27,-9.54,-0.28,-0.23,-0.29
16:38:56:2543,0.19,0.28,-9.47,-0.21,0.06,-0.35
16:38:56:2743,0.25,0.23,-9.53,-0.20,-0.15,-0.42
16:38:56:2943,0.20,0.23,-9.47,-0.16,0.04,-0.26
16:38:56:3143,0.18,0.29,-9.45,-0.05,-0.08,-0.29
16:38:56:3343,0.22,0.26,-9.63,-0.10,-0.18,-0.41
16:38:56:3544,0.20,0.23,-9.45,-0.33,-0.03,-0.34
16:38:56:3743,0.24,0.25,-9.40,-0.19,0.22,-0.38
16:38:56:3943,0.22,0.22,-9.47,-0.14,-0.31,-0.42
16:38:56:4143,0.20,0.28,-9.60,-0.11,-0.35,-0.36
16:38:56:4342,0.19,0.29,-9.49,-0.24,-0.14,-0.30
16:38:56:4542,0.20,0.23,-9.49,-0.26,-0.11,-0.32
16:38:56:4742,0.21,0.23,-9.51,-0.29,-0.14,-0.30
16:38:56:4942,0.21,0.25,-9.49,-0.34,-0.28,-0.35
16:38:56:5142,0.20,0.24,-9.53,-0.22,-0.09,-0.42
16:38:56:5342,0.19,0.23,-9.53,-0.16,-0.03,-0.37
16:38:56:5543,0.21,0.24,-9.51,-0.14,-0.06,-0.36
16:38:56:5742,0.25,0.24,-9.52,-0.40,-0.32,-0.38
16:38:56:5942,0.23,0.25,-9.49,-0.18,-0.08,-0.34
16:38:56:6143,0.20,0.23,-9.48,-0.20,-0.14,-0.36
16:38:56:6342,0.22,0.24,-9.55,-0.12,-0.06,-0.36
16:38:56:6542,0.19,0.25,-9.54,-0.16,-0.16,-0.36
16:38:56:6742,0.22,0.21,-9.47,-0.27,-0.08,-0.34
16:38:56:6943,0.20,0.21,-9.49,-0.09,-0.10,-0.35
16:38:56:7143,0.24,0.23,-9.54,-0.20,-0.14,-0.34
16:38:56:7343,0.21,0.24,-9.52,-0.22,-0.10,-0.41
16:38:56:7543,0.20,0.22,-9.49,-0.24,-0.18,-0.27
16:38:56:7743,0.22,0.25,-9.48,-0.15,-0.19,-0.39
16:38:56:7943,0.21,0.25,-9.51,-0.23,-0.16,-0.34
16:38:56:8143,0.24,0.25,-9.51,-0.14,-0.08,-0.36
16:38:56:8343,0.20,0.23,-9.50,-0.22,0.01,-0.37
16:38:56:8544,0.20,0.24,-9.50,-0.23,-0.25,-0.38
16:38:56:8743,0.20,0.25,-9.54,-0.20,-0.03,-0.36
16:38:56:8943,0.21,0.23,-9.53,-0.24,-0.21,-0.30
16:38:56:9143,0.19,0.23,-9.50,-0.15,-0.12,-0.31
16:38:56:9343,0.19,0.27,-9.51,-0.16,-0.21,-0.35
16:38:56:9543,0.20,0.26,-9.51,-0.29,-0.06,-0.41
16:38:56:9743,0.21,0.26,-9.50,-0.29,-0.04,-0.44
16:38:56:9943,0.22,0.25,-9.47,-0.12,-0.13,-0.35
16:38:57:0143,0.21,0.24,-9.56,-0.24,-0.23,-0.32
16:38:57:0343,0.21,0.26,-9.52,-0.18,-0.11,-0.40
16:38:57:0543,0.20,0.26,-9.51,-0.29,-0.05,-0.32
16:38:57:0743,0.21,0.24,-9.56,-0.32,-0.12,-0.32
16:38:57:0943,0.23,0.24,-9.54,-0.25,-0.03,-0.34
16:38:57:1143,0.20,0.26,-9.49,-0.11,0.07,-0.31
16:38:57:1343,0.21,0.21,-9.58,-0.27,-0.20,-0.36
16:38:57:1543,0.20,0.27,-9.48,-0.28,-0.16,-0.35
16:38:57:1743,0.22,0.27,-9.47,-0.26,0.02,-0.38
16:38:57:1943,0.27,0.23,-9.60,-0.20,-0.21,-0.40
16:38:57:2143,0.19,0.26,-9.47,-0.15,0.03,-0.34
16:38:57:2343,0.20,0.23,-9.49,-0.22,-0.20,-0.34
16:38:57:2543,0.24,0.22,-9.60,-0.24,-0.36,-0.35
16:38:57:2743,0.19,0.23,-9.46,-0.17,0.17,-0.35
16:38:57:2943,0.21,0.25,-9.47,-0.18,-0.09,-0.39
16:38:57:3143,0.23,0.21,-9.53,-0.21,-0.19,-0.39
16:38:57:3343,0.20,0.24,-9.50,-0.20,-0.08,-0.35
16:38:57:3544,0.20,0.23,-9.51,-0.24,-0.09,-0.34
16:38:57:3743,0.22,0.22,-9.53,-0.26,-0.12,-0.39
16:38:57:3943,0.20,0.26,-9.48,-0.23,0.08,-0.30
16:38:57:4143,0.22,0.23,-9.51,-0.22,-0.07,-0.43
16:38:57:4343,0.22,0.25,-9.52,-0.20,-0.27,-0.37
16:38:57:4542,0.19,0.25,-9.48,-0.14,-0.05,-0.26
16:38:57:4742,0.22,0.24,-9.53,-0.18,-0.12,-0.42
16:38:57:4942,0.22,0.23,-9.50,-0.20,-0.03,-0.36
16:38:57:5142,0.21,0.25,-9.49,-0.24,-0.03,-0.26
16:38:57:5342,0.22,0.26,-9.53,-0.20,-0.19,-0.34
16:38:57:5543,0.20,0.23,-9.51,-0.21,-0.11,-0.32
16:38:57:5742,0.20,0.24,-9.48,-0.17,-0.12,-0.41
16:38:57:5942,0.19,0.27,-9.54,-0.22,-0.29,-0.37
16:38:57:6143,0.23,0.25,-9.53,-0.27,-0.08,-0.38
16:38:57:6342,0.20,0.23,-9.43,-0.29,-0.14,-0.32
16:38:57:6542,0.23,0.26,-9.54,-0.37,-0.39,-0.39
16:38:57:6742,0.22,0.24,-9.54,-0.30,-0.21,-0.37
16:38:57:6943,0.20,0.26,-9.49,-0.19,-0.02,-0.32
16:38:57:7143,0.19,0.25,-9.51,-0.20,-0.12,-0.30
16:38:57:7343,0.21,0.25,-9.54,-0.14,-0.11,-0.37
16:38:57:7543,0.20,0.24,-9.52,-0.23,-0.08,-0.37
16:38:57:7743,0.23,0.24,-9.51,-0.12,0.15,-0.35
16:38:57:7943,0.22,0.27,-9.50,-0.20,-0.14,-0.34
16:38:57:8143,0.20,0.24,-9.54,-0.28,-0.26,-0.34
16:38:57:8343,0.22,0.23,-9.52,-0.26,-0.04,-0.32
16:38:57:8544,0.21,0.26,-9.46,-0.17,-0.06,-0.31
16:38:57:8743,0.19,0.24,-9.54,-0.14,-0.13,-0.36
16:38:57:8943,0.19,0.25,-9.52,-0.21,-0.30,-0.31
16:38:57:9143,0.19,0.25,-9.54,-0.23,-0.13,-0.37
16:38:57:9343,0.21,0.25,-9.52,-0.19,-0.06,-0.30
16:38:57:9543,0.20,0.22,-9.51,-0.20,-0.17,-0.41
16:38:57:9743,0.19,0.23,-9.50,-0.20,-0.04,-0.33
16:38:57:9943,0.20,0.26,-9.54,-0.19,-0.05,-0.43
16:38:58:0143,0.22,0.26,-9.52,-0.23,-0.09,-0.33
16:38:58:0343,0.19,0.23,-9.49,-0.21,-0.20,-0.32
16:38:58:0543,0.23,0.26,-9.53,-0.21,-0.15,-0.36
16:38:58:0743,0.21,0.25,-9.49,-0.17,-0.07,-0.46
16:38:58:0943,0.19,0.23,-9.52,-0.14,-0.15,-0.37
16:38:58:1143,0.21,0.27,-9.54,-0.20,-0.10,-0.45
16:38:58:1343,0.20,0.25,-9.53,-0.26,-0.30,-0.34
16:38:58:1543,0.21,0.24,-9.49,-0.13,-0.04,-0.41
16:38:58:1743,0.24,0.26,-9.51,-0.24,-0.22,-0.33
16:38:58:1943,0.19,0.23,-9.53,-0.20,-0.04,-0.38
16:38:58:2143,0.21,0.25,-9.50,-0.20,-0.02,-0.31
16:38:58:2343,0.20,0.25,-9.51,-0.28,-0.19,-0.36
16:38:58:2543,0.23,0.24,-9.50,-0.15,-0.16,-0.30
16:38:58:2743,0.19,0.25,-9.49,-0.32,-0.16,-0.34
16:38:58:2943,0.19,0.24,-9.52,-0.37,-0.20,-0.29
16:38:58:3143,0.23,0.24,-9.50,-0.15,-0.17,-0.40
16:38:58:3343,0.21,0.23,-9.48,-0.35,-0.25,-0.40
16:38:58:3544,0.21,0.25,-9.52,-0.35,-0.24,-0.44
16:38:58:3743,0.19,0.23,-9.53,-0.20,-0.08,-0.29
16:38:58:3943,0.21,0.25,-9.54,-0.27,-0.13,-0.41
16:38:58:4143,0.19,0.24,-9.51,-0.18,-0.01,-0.24
16:38:58:4343,0.18,0.22,-9.53,-0.28,-0.04,-0.34
16:38:58:4543,0.19,0.25,-9.52,-0.16,-0.20,-0.30
16:38:58:4743,0.19,0.22,-9.49,-0.17,-0.16,-0.28
16:38:58:4943,0.20,0.29,-9.52,-0.16,-0.21,-0.28
16:38:58:5142,0.24,0.21,-9.50,-0.26,-0.17,-0.36
16:38:58:5343,0.20,0.25,-9.44,-0.21,0.08,-0.35
16:38:58:5543,0.24,0.28,-9.53,-0.28,-0.32,-0.32
16:38:58:5742,0.21,0.24,-9.51,-0.21,-0.04,-0.39
16:38:58:5942,0.20,0.26,-9.47,-0.16,-0.08,-0.34
16:38:58:6143,0.23,0.21,-9.55,-0.23,-0.18,-0.33
16:38:58:6342,0.21,0.24,-9.54,-0.19,-0.09,-0.36
16:38:58:6542,0.20,0.27,-9.43,-0.19,0.04,-0.31
16:38:58:6742,0.19,0.23,-9.55,-0.22,-0.24,-0.38
16:38:58:6943,0.22,0.27,-9.53,-0.28,-0.15,-0.27
16:38:58:7143,0.19,0.26,-9.47,-0.15,0.06,-0.34
16:38:58:7343,0.20,0.21,-9.53,-0.23,-0.23,-0.42
16:38:58:7543,0.21,0.23,-9.56,-0.10,-0.07,-0.24
16:38:58:7743,0.20,0.26,-9.50,-0.16,-0.22,-0.34
16:38:58:7943,0.21,0.23,-9.53,-0.28,-0.36,-0.36
16:38:58:8143,0.19,0.23,-9.48,-0.27,0.00,-0.35
16:38:58:8343,0.22,0.27,-9.49,-0.19,-0.28,-0.35
16:38:58:8544,0.20,0.22,-9.53,-0.17,-0.15,-0.36
16:38:58:8743,0.20,0.27,-9.44,-0.25,-0.23,-0.36
16:38:58:8943,0.21,0.25,-9.54,-0.34,-0.28,-0.34
16:38:58:9143,0.20,0.22,-9.51,-0.24,-0.18,-0.35
16:38:58:9343,0.20,0.28,-9.50,-0.21,0.04,-0.37
16:38:58:9543,0.19,0.26,-9.51,-0.27,-0.23,-0.40
16:38:58:9743,0.19,0.23,-9.52,-0.21,-0.12,-0.41
16:38:58:9943,0.22,0.25,-9.49,-0.36,-0.12,-0.34
16:38:59:0143,0.22,0.24,-9.56,-0.21,-0.15,-0.37
16:38:59:0343,0.20,0.26,-9.51,-0.20,-0.02,-0.40
16:38:59:0543,0.20,0.25,-9.50,-0.20,-0.11,-0.35
16:38:59:0743,0.23,0.22,-9.55,-0.24,-0.15,-0.31
16:38:59:0943,0.20,0.23,-9.49,-0.16,0.11,-0.44
16:38:59:1143,0.19,0.25,-9.52,-0.19,-0.16,-0.32
16:38:59:1343,0.21,0.24,-9.54,-0.26,-0.24,-0.33
16:38:59:1543,0.19,0.25,-9.46,-0.25,-0.17,-0.31
16:38:59:1743,0.21,0.24,-9.56,-0.18,-0.22,-0.31
16:38:59:1943,0.22,0.23,-9.52,-0.30,-0.09,-0.31
16:38:59:2143,0.20,0.25,-9.49,-0.19,-0.08,-0.33
16:38:59:2343,0.20,0.25,-9.50,-0.34,-0.18,-0.29
16:38:59:2543,0.22,0.25,-9.51,-0.20,-0.11,-0.33
16:38:59:2743,0.21,0.27,-9.47,-0.22,-0.11,-0.38
16:38:59:2943,0.22,0.25,-9.51,-0.22,-0.19,-0.37
16:38:59:3143,0.21,0.24,-9.53,-0.29,-0.19,-0.29
16:38:59:3343,0.22,0.27,-9.48,-0.28,-0.14,-0.41
16:38:59:3544,0.21,0.23,-9.54,-0.22,-0.20,-0.40
16:38:59:3743,0.22,0.22,-9.53,-0.23,-0.07,-0.43
16:38:59:3943,0.21,0.26,-9.52,-0.23,0.06,-0.36
16:38:59:4143,0.20,0.26,-9.49,-0.20,-0.23,-0.37
16:38:59:4343,0.22,0.25,-9.48,-0.36,-0.25,-0.25
16:38:59:4543,0.21,0.22,-9.51,-0.29,-0.04,-0.38
16:38:59:4743,0.25,0.24,-9.52,-0.27,-0.14,-0.33
16:38:59:4943,0.20,0.27,-9.52,-0.15,0.03,-0.36
16:38:59:5143,0.20,0.23,-9.49,-0.12,-0.10,-0.33
16:38:59:5343,0.20,0.27,-9.55,-0.21,-0.29,-0.36
16:38:59:5543,0.19,0.24,-9.52,-0.32,-0.15,-0.24
16:38:59:5742,0.21,0.27,-9.50,-0.30,0.05,-0.38
16:38:59:5942,0.20,0.25,-9.51,-0.18,-0.20,-0.31
16:38:59:6143,0.22,0.26,-9.52,-0.25,0.01,-0.40
16:38:59:6342,0.21,0.26,-9.49,-0.26,-0.19,-0.39
16:38:59:6542,0.24,0.26,-9.49,-0.24,-0.15,-0.39
16:38:59:6742,0.22,0.24,-9.51,-0.17,0.04,-0.33
16:38:59:6943,0.20,0.24,-9.54,-0.26,0.05,-0.40
16:38:59:7143,0.22,0.26,-9.54,-0.25,-0.20,-0.32
16:38:59:7343,0.19,0.21,-9.50,-0.21,-0.14,-0.36
16:38:59:7544,0.21,0.25,-9.51,-0.19,-0.01,-0.44
16:38:59:7743,0.21,0.25,-9.52,-0.06,-0.12,-0.37
16:38:59:7943,0.21,0.23,-9.50,-0.20,-0.14,-0.39
16:38:59:8143,0.19,0.27,-9.50,-0.19,-0.21,-0.40
16:38:59:8343,0.21,0.25,-9.54,-0.30,-0.14,-0.35
16:38:59:8544,0.22,0.23,-9.48,-0.19,-0.07,-0.40
16:38:59:8743,0.21,0.26,-9.50,-0.24,-0.20,-0.38
16:38:59:8943,0.22,0.24,-9.50,-0.28,-0.26,-0.32
16:38:59:9143,0.19,0.24,-9.50,-0.20,-0.16,-0.37
16:38:59:9343,0.20,0.26,-9.51,-0.29,-0.13,-0.39
16:38:59:9543,0.22,0.24,-9.50,-0.27,-0.30,-0.36
16:38:59:9743,0.19,0.23,-9.49,-0.27,-0.02,-0.29
16:38:59:9943,0.20,0.24,-9.53,-0.17,-0.06,-0.38
16:39:00:0143,0.22,0.23,-9.49,-0.23,-0.17,-0.39
16:39:00:0343,0.19,0.23,-9.52,-0.28,-0.21,-0.32
16:39:00:0543,0.20,0.24,-9.52,-0.17,-0.08,-0.30
16:39:00:0743,0.21,0.23,-9.54,-0.39,-0.15,-0.40
16:39:00:0943,0.20,0.24,-9.53,-0.35,-0.13,-0.31
16:39:00:1143,0.20,0.25,-9.51,-0.21,-0.09,-0.35
16:39:00:1343,0.20,0.24,-9.55,-0.22,-0.06,-0.40
16:39:00:1543,0.20,0.26,-9.49,-0.25,0.03,-0.34
16:39:00:1743,0.19,0.25,-9.51,-0.11,-0.05,-0.32
16:39:00:1943,0.21,0.23,-9.52,-0.15,-0.09,-0.40
16:39:00:2143,0.22,0.24,-9.51,-0.32,-0.15,-0.34
16:39:00:2343,0.19,0.26,-9.52,-0.18,-0.05,-0.35
16:39:00:2543,0.20,0.23,-9.50,-0.27,-0.06,-0.38
16:39:00:2743,0.20,0.25,-9.52,-0.16,0.01,-0.33
16:39:00:2943,0.22,0.25,-9.52,-0.25,-0.17,-0.36
16:39:00:3143,0.20,0.23,-9.53,-0.19,-0.25,-0.36
16:39:00:3343,0.21,0.26,-9.47,-0.22,-0.02,-0.42
16:39:00:3544,0.22,0.24,-9.52,-0.29,-0.26,-0.35
16:39:00:3743,0.20,0.24,-9.52,-0.23,-0.14,-0.35
16:39:00:3943,0.19,0.25,-9.49,-0.24,-0.08,-0.37
16:39:00:4143,0.22,0.25,-9.51,-0.24,-0.10,-0.31
16:39:00:4343,0.21,0.23,-9.52,-0.22,-0.06,-0.42
16:39:00:4543,0.21,0.26,-9.51,-0.14,-0.01,-0.34
16:39:00:4743,0.19,0.24,-9.51,-0.27,-0.28,-0.41
16:39:00:4943,0.19,0.23,-9.51,-0.12,-0.08,-0.36
16:39:00:5143,0.22,0.26,-9.49,-0.14,0.07,-0.37
16:39:00:5343,0.22,0.25,-9.57,-0.26,-0.35,-0.31
16:39:00:5543,0.20,0.23,-9.51,-0.27,-0.05,-0.41
16:39:00:5743,0.20,0.26,-9.49,-0.31,-0.19,-0.36
16:39:00:5943,0.19,0.24,-9.56,-0.31,-0.23,-0.34
16:39:00:6143,0.19,0.22,-9.49,-0.34,-0.21,-0.29
16:39:00:6342,0.21,0.22,-9.51,-0.21,-0.16,-0.38
16:39:00:6542,0.21,0.23,-9.51,-0.18,-0.21,-0.38
16:39:00:6742,0.20,0.25,-9.51,-0.28,-0.27,-0.29
16:39:00:6943,0.20,0.24,-9.51,-0.27,-0.23,-0.32
16:39:00:7143,0.21,0.21,-9.54,-0.24,-0.23,-0.38
16:39:00:7343,0.21,0.22,-9.52,-0.24,-0.14,-0.37
16:39:00:7544,0.19,0.23,-9.53,-0.18,-0.01,-0.38
16:39:00:7743,0.24,0.23,-9.56,-0.26,-0.12,-0.26
16:39:00:7943,0.20,0.26,-9.47,-0.21,0.06,-0.40
16:39:00:8143,0.20,0.26,-9.54,-0.30,-0.15,-0.30
16:39:00:8343,0.19,0.25,-9.56,-0.22,-0.09,-0.42
16:39:00:8544,0.21,0.25,-9.49,-0.28,0.07,-0.29
16:39:00:8743,0.20,0.26,-9.53,-0.21,-0.17,-0.32
16:39:00:8943,0.21,0.22,-9.52,-0.21,-0.09,-0.33
16:39:00:9143,0.20,0.25,-9.50,-0.15,0.09,-0.40
16:39:00:9343,0.19,0.25,-9.53,-0.21,-0.17,-0.40
16:39:00:9543,0.20,0.22,-9.55,-0.15,-0.16,-0.37
16:39:00:9743,0.21,0.26,-9.48,-0.19,-0.08,-0.28
16:39:00:9943,0.20,0.21,-9.52,-0.22,-0.23,-0.40
16:39:01:0143,0.23,0.24,-9.52,-0.24,-0.15,-0.37
16:39:01:0343,0.20,0.26,-9.49,-0.37,-0.12,-0.34
16:39:01:0543,0.20,0.22,-9.57,-0.26,-0.21,-0.36
16:39:01:0743,0.22,0.27,-9.48,-0.19,-0.01,-0.36
16:39:01:0943,0.22,0.25,-9.52,-0.14,0.03,-0.39
16:39:01:1143,0.22,0.24,-9.55,-0.20,-0.06,-0.40
16:39:01:1343,0.19,0.24,-9.50,-0.18,-0.06,-0.32
16:39:01:1543,0.22,0.27,-9.48,-0.12,-0.04,-0.28
16:39:01:1743,0.23,0.23,-9.51,-0.21,-0.20,-0.40
16:39:01:1943,0.22,0.24,-9.49,-0.17,-0.14,-0.32
16:39:01:2143,0.20,0.25,-9.54,-0.25,-0.21,-0.38
16:39:01:2343,0.22,0.25,-9.52,-0.20,-0.13,-0.34
16:39:01:2543,0.21,0.22,-9.51,-0.17,-0.16,-0.32
16:39:01:2743,0.19,0.25,-9.52,-0.12,-0.11,-0.32
16:39:01:2943,0.20,0.24,-9.52,-0.20,-0.13,-0.40
16:39:01:3143,0.20,0.24,-9.50,-0.32,-0.04,-0.41
16:39:01:3343,0.22,0.24,-9.52,-0.23,-0.19,-0.32
16:39:01:3544,0.22,0.25,-9.51,-0.20,-0.16,-0.40
16:39:01:3743,0.20,0.27,-9.52,-0.21,-0.08,-0.33
16:39:01:3943,0.21,0.23,-9.54,-0.20,0.02,-0.37
16:39:01:4143,0.21,0.24,-9.53,-0.17,-0.14,-0.34
16:39:01:4343,0.21,0.24,-9.54,-0.15,-0.01,-0.33
16:39:01:4543,0.21,0.23,-9.53,-0.33,-0.13,-0.37
16:39:01:4743,0.19,0.23,-9.52,-0.27,-0.20,-0.35
16:39:01:4943,0.22,0.28,-9.52,-0.16,-0.04,-0.36
16:39:01:5143,0.21,0.25,-9.52,-0.17,-0.09,-0.45
16:39:01:5343,0.20,0.23,-9.50,-0.14,-0.14,-0.36
16:39:01:5543,0.20,0.27,-9.51,-0.12,0.02,-0.39
16:39:01:5743,0.21,0.25,-9.55,-0.20,-0.19,-0.40
16:39:01:5943,0.22,0.25,-9.50,-0.17,-0.03,-0.33
16:39:01:6143,0.18,0.25,-9.51,-0.17,-0.04,-0.39
16:39:01:6343,0.22,0.24,-9.53,-0.28,-0.29,-0.41
16:39:01:6542,0.19,0.25,-9.48,-0.26,-0.04,-0.30
16:39:01:6742,0.20,0.25,-9.52,-0.26,-0.09,-0.42
16:39:01:6943,0.21,0.25,-9.53,-0.20,-0.05,-0.42
16:39:01:7143,0.18,0.27,-9.50,-0.25,-0.21,-0.34
16:39:01:7343,0.22,0.27,-9.51,-0.19,-0.19,-0.41
16:39:01:7544,0.19,0.21,-9.50,-0.19,-0.03,-0.41
16:39:01:7743,0.21,0.27,-9.48,-0.17,-0.09,-0.39
16:39:01:7943,0.23,0.26,-9.49,-0.19,-0.25,-0.34
16:39:01:8143,0.22,0.23,-9.51,-0.21,-0.23,-0.40
16:39:01:8343,0.20,0.24,-9.48,-0.28,-0.19,-0.31
16:39:01:8544,0.20,0.23,-9.51,-0.21,0.01,-0.36
16:39:01:8743,0.21,0.25,-9.56,-0.25,-0.06,-0.36
16:39:01:8943,0.19,0.23,-9.51,-0.28,-0.13,-0.36
16:39:01:9143,0.22,0.23,-9.52,-0.21,-0.17,-0.32
16:39:01:9343,0.21,0.25,-9.50,-0.24,-0.11,-0.37
16:39:01:9543,0.22,0.23,-9.51,-0.29,-0.14,-0.40
16:39:01:9743,0.19,0.25,-9.52,-0.20,-0.10,-0.35
16:39:01:9943,0.22,0.25,-9.52,-0.14,-0.04,-0.33
16:39:02:0143,0.21,0.24,-9.50,-0.29,-0.22,-0.36
16:39:02:0343,0.21,0.25,-9.50,-0.24,-0.03,-0.39
16:39:02:0543,0.20,0.23,-9.51,-0.10,-0.01,-0.40
16:39:02:0743,0.20,0.25,-9.49,-0.26,-0.27,-0.32
16:39:02:0943,0.21,0.25,-9.51,-0.21,-0.14,-0.37
16:39:02:1143,0.20,0.25,-9.52,-0.30,-0.26,-0.33
16:39:02:1343,0.21,0.23,-9.52,-0.24,-0.11,-0.41
16:39:02:1543,0.21,0.23,-9.57,-0.28,-0.04,-0.40
16:39:02:1743,0.21,0.26,-9.52,-0.14,-0.09,-0.37
16:39:02:1943,0.21,0.23,-9.51,-0.13,-0.16,-0.32
16:39:02:2143,0.20,0.24,-9.54,-0.23,-0.01,-0.37
16:39:02:2343,0.24,0.26,-9.57,-0.21,-0.12,-0.24
16:39:02:2543,0.19,0.22,-9.50,-0.12,-0.02,-0.35
16:39:02:2743,0.22,0.25,-9.52,-0.28,-0.14,-0.34
16:39:02:2943,0.22,0.25,-9.55,-0.15,-0.06,-0.37
16:39:02:3143,0.21,0.23,-9.52,-0.20,-0.12,-0.31
16:39:02:3343,0.21,0.24,-9.51,-0.11,-0.09,-0.37
16:39:02:3544,0.20,0.28,-9.52,-0.17,-0.13,-0.32
16:39:02:3743,0.20,0.25,-9.52,-0.23,-0.20,-0.28
16:39:02:3943,0.19,0.25,-9.50,-0.24,-0.07,-0.32
16:39:02:4143,0.22,0.26,-9.52,-0.24,-0.17,-0.34
16:39:02:4343,0.21,0.25,-9.52,-0.17,-0.05,-0.41
16:39:02:4543,0.19,0.22,-9.48,-0.36,-0.17,-0.33
16:39:02:4743,0.21,0.24,-9.51,-0.21,-0.26,-0.31
16:39:02:4943,0.19,0.21,-9.47,-0.20,0.00,-0.37
16:39:02:5143,0.19,0.26,-9.51,-0.23,-0.20,-0.41
16:39:02:5343,0.22,0.26,-9.52,-0.27,-0.16,-0.39
16:39:02:5543,0.20,0.23,-9.54,-0.23,-0.10,-0.36
16:39:02:5743,0.21,0.24,-9.50,-0.19,-0.05,-0.39
16:39:02:5943,0.21,0.26,-9.55,-0.20,-0.04,-0.45
16:39:02:6143,0.20,0.22,-9.50,-0.13,-0.06,-0.36
16:39:02:6343,0.20,0.27,-9.48,-0.22,0.03,-0.38
16:39:02:6543,0.21,0.23,-9.54,-0.23,-0.18,-0.40
16:39:02:6743,0.22,0.24,-9.52,-0.22,0.04,-0.39
16:39:02:6944,0.21,0.24,-9.53,-0.17,-0.08,-0.37
16:39:02:7143,0.21,0.24,-9.53,-0.18,-0.14,-0.32
16:39:02:7343,0.20,0.23,-9.52,-0.20,-0.06,-0.35
16:39:02:7544,0.21,0.23,-9.55,-0.23,-0.26,-0.31
16:39:02:7743,0.22,0.24,-9.56,-0.28,-0.16,-0.41
16:39:02:7943,0.19,0.24,-9.49,-0.28,-0.08,-0.36
16:39:02:8143,0.21,0.26,-9.51,-0.29,-0.06,-0.38
16:39:02:8343,0.23,0.27,-9.56,-0.13,-0.09,-0.40
16:39:02:8544,0.22,0.25,-9.49,-0.33,-0.12,-0.33
16:39:02:8743,0.22,0.25,-9.51,-0.19,-0.14,-0.29
16:39:02:8943,0.21,0.23,-9.55,-0.31,-0.23,-0.38
16:39:02:9143,0.19,0.26,-9.51,-0.20,-0.08,-0.33
16:39:02:9343,0.19,0.23,-9.49,-0.29,-0.10,-0.35
16:39:02:9543,0.23,0.22,-9.50,-0.20,-0.14,-0.39
16:39:02:9743,0.21,0.25,-9.51,-0.26,0.00,-0.32
16:39:02:9943,0.22,0.28,-9.53,-0.20,-0.09,-0.44
16:39:03:0143,0.22,0.23,-9.55,-0.29,-0.04,-0.38
16:39:03:0343,0.19,0.23,-9.49,-0.26,-0.17,-0.31
16:39:03:0543,0.22,0.23,-9.54,-0.20,-0.12,-0.34
16:39:03:0743,0.20,0.21,-9.53,-0.35,-0.18,-0.46
16:39:03:0943,0.22,0.26,-9.50,-0.10,-0.06,-0.26
16:39:03:1144,0.21,0.25,-9.51,-0.31,-0.20,-0.33
16:39:03:1343,0.23,0.29,-9.54,-0.31,-0.22,-0.39
16:39:03:1543,0.22,0.24,-9.50,-0.15,0.01,-0.31
16:39:03:1743,0.22,0.21,-9.51,-0.27,-0.15,-0.28
16:39:03:1943,0.23,0.28,-9.55,-0.11,-0.11,-0.32
16:39:03:2143,0.19,0.22,-9.49,-0.20,0.09,-0.39
