Time,Ax,Ay,Az,Gx,Gy,Gz
17:20:28:6007,-3.18,-9.10,0.30,-0.19,-0.21,-0.36
17:20:28:6207,-3.17,-9.07,0.29,-0.15,-0.08,-0.43
17:20:28:6407,-3.17,-9.09,0.32,-0.13,-0.10,-0.41
17:20:28:6607,-3.20,-9.08,0.30,-0.15,-0.13,-0.37
17:20:28:6807,-3.19,-9.13,0.30,-0.18,-0.24,-0.37
17:20:28:7007,-3.18,-9.10,0.30,-0.14,-0.06,-0.35
17:20:28:7207,-3.19,-9.10,0.29,-0.23,-0.11,-0.33
17:20:28:7407,-3.16,-9.08,0.29,-0.17,0.04,-0.43
17:20:28:7607,-3.20,-9.11,0.27,-0.14,0.02,-0.35
17:20:28:7807,-3.19,-9.11,0.28,-0.19,-0.19,-0.35
17:20:28:8008,-3.18,-9.10,0.30,-0.23,-0.19,-0.37
17:20:28:8207,-3.18,-9.06,0.30,-0.14,-0.17,-0.38
17:20:28:8407,-3.20,-9.11,0.30,-0.25,-0.14,-0.37
17:20:28:8607,-3.18,-9.08,0.29,-0.20,-0.17,-0.36
17:20:28:8808,-3.20,-9.11,0.30,-0.08,-0.07,-0.43
17:20:28:9007,-3.18,-9.09,0.28,-0.23,-0.16,-0.41
17:20:28:9207,-3.20,-9.10,0.29,-0.23,-0.10,-0.39
17:20:28:9407,-3.17,-9.08,0.28,-0.29,-0.21,-0.32
17:20:28:9607,-3.19,-9.08,0.30,-0.20,-0.21,-0.30
17:20:28:9807,-3.19,-9.10,0.29,-0.16,-0.17,-0.42
17:20:29:0007,-3.18,-9.07,0.29,-0.31,-0.22,-0.42
17:20:29:0208,-3.18,-9.07,0.30,-0.21,-0.14,-0.38
17:20:29:0409,-3.18,-9.10,0.28,-0.13,-0.10,-0.32
17:20:29:0608,-3.20,-9.09,0.29,-0.16,0.06,-0.43
17:20:29:0808,-3.19,-9.11,0.31,-0.29,-0.11,-0.39
17:20:29:1008,-3.16,-9.09,0.29,-0.25,-0.17,-0.33
17:20:29:1208,-3.20,-9.08,0.29,-0.25,-0.19,-0.35
17:20:29:1408,-3.18,-9.08,0.29,-0.20,-0.22,-0.42
17:20:29:1608,-3.19,-9.08,0.28,-0.24,-0.20,-0.30
17:20:29:1808,-3.19,-9.10,0.29,-0.19,-0.16,-0.39
17:20:29:2008,-3.18,-9.10,0.28,-0.06,0.00,-0.37
17:20:29:2208,-3.18,-9.11,0.29,-0.18,-0.12,-0.31
17:20:29:2408,-3.19,-9.11,0.28,-0.20,-0.15,-0.38
17:20:29:2608,-3.20,-9.08,0.28,-0.13,-0.08,-0.46
17:20:29:2808,-3.19,-9.08,0.29,-0.20,0.05,-0.40
17:20:29:3008,-3.17,-9.10,0.28,-0.18,-0.14,-0.44
17:20:29:3208,-3.19,-9.08,0.30,-0.12,-0.28,-0.32
17:20:29:3408,-3.18,-9.08,0.28,-0.13,-0.08,-0.38
17:20:29:3608,-3.20,-9.10,0.28,-0.05,-0.06,-0.31
17:20:29:3808,-3.18,-9.08,0.31,-0.20,-0.06,-0.37
17:20:29:4008,-3.18,-9.08,0.26,-0.12,-0.03,-0.37
17:20:29:4208,-3.17,-9.10,0.28,-0.26,-0.17,-0.28
17:20:29:4408,-3.18,-9.09,0.31,-0.18,-0.12,-0.40
17:20:29:4608,-3.18,-9.09,0.31,-0.19,-0.22,-0.35
17:20:29:4808,-3.20,-9.12,0.31,-0.09,-0.04,-0.37
17:20:29:5008,-3.19,-9.08,0.27,-0.21,-0.14,-0.35
17:20:29:5208,-3.18,-9.10,0.29,-0.24,-0.24,-0.28
17:20:29:5409,-3.18,-9.10,0.29,-0.17,-0.09,-0.45
17:20:29:5609,-3.18,-9.10,0.28,-0.14,-0.26,-0.35
17:20:29:5809,-3.18,-9.07,0.26,-0.24,-0.19,-0.40
17:20:29:6009,-3.18,-9.10,0.30,-0.19,-0.18,-0.31
17:20:29:6209,-3.20,-9.09,0.32,-0.24,-0.29,-0.27
17:20:29:6409,-3.18,-9.05,0.28,-0.20,-0.29,-0.30
17:20:29:6609,-3.19,-9.10,0.29,-0.22,-0.17,-0.40
17:20:29:6809,-3.18,-9.12,0.28,-0.16,-0.01,-0.34
17:20:29:7009,-3.19,-9.08,0.30,-0.21,-0.19,-0.43
17:20:29:7209,-3.18,-9.10,0.30,-0.22,-0.13,-0.38
17:20:29:7409,-3.18,-9.10,0.31,-0.16,-0.19,-0.39
17:20:29:7609,-3.18,-9.08,0.28,-0.22,-0.21,-0.30
17:20:29:7809,-3.17,-9.12,0.33,-0.27,-0.20,-0.37
17:20:29:8009,-3.17,-9.07,0.28,-0.18,-0.19,-0.31
17:20:29:8209,-3.21,-9.09,0.29,-0.09,-0.16,-0.34
17:20:29:8409,-3.20,-9.07,0.28,-0.24,-0.20,-0.33
17:20:29:8609,-3.19,-9.11,0.32,-0.17,-0.16,-0.32
17:20:29:8809,-3.17,-9.09,0.30,-0.20,-0.22,-0.36
17:20:29:9009,-3.19,-9.10,0.29,-0.17,-0.06,-0.39
17:20:29:9209,-3.19,-9.06,0.31,-0.22,0.00,-0.33
17:20:29:9409,-3.18,-9.10,0.29,-0.21,-0.09,-0.36
17:20:29:9609,-3.19,-9.05,0.29,-0.20,-0.21,-0.39
17:20:29:9809,-3.20,-9.08,0.25,-0.12,-0.08,-0.28
17:20:30:0009,-3.20,-9.08,0.30,-0.17,-0.04,-0.40
17:20:30:0209,-3.18,-9.10,0.26,-0.14,-0.14,-0.39
17:20:30:0410,-3.18,-9.07,0.29,-0.19,-0.12,-0.43
17:20:30:0609,-3.20,-9.09,0.27,-0.17,-0.19,-0.37
17:20:30:0810,-3.19,-9.08,0.29,-0.25,-0.24,-0.39
17:20:30:1009,-3.20,-9.08,0.29,-0.12,-0.02,-0.45
17:20:30:1209,-3.18,-9.08,0.31,-0.31,-0.27,-0.29
17:20:30:1409,-3.21,-9.09,0.28,-0.20,0.01,-0.39
17:20:30:1609,-3.19,-9.09,0.28,-0.28,-0.26,-0.40
17:20:30:1809,-3.18,-9.07,0.30,-0.28,-0.29,-0.35
17:20:30:2009,-3.20,-9.11,0.27,-0.23,-0.21,-0.34
17:20:30:2209,-3.20,-9.09,0.33,-0.18,-0.19,-0.39
17:20:30:2410,-3.18,-9.07,0.26,-0.31,-0.20,-0.31
17:20:30:2610,-3.18,-9.11,0.28,-0.14,-0.01,-0.41
17:20:30:2810,-3.18,-9.10,0.30,-0.20,-0.12,-0.37
17:20:30:3010,-3.22,-9.12,0.32,-0.20,-0.20,-0.33
17:20:30:3210,-3.19,-9.08,0.30,-0.24,-0.21,-0.36
17:20:30:3410,-3.20,-9.10,0.30,-0.12,-0.13,-0.35
17:20:30:3610,-3.18,-9.07,0.28,-0.18,-0.04,-0.39
17:20:30:3810,-3.18,-9.11,0.28,-0.14,-0.10,-0.33
17:20:30:4010,-3.18,-9.11,0.28,-0.20,-0.06,-0.39
17:20:30:4210,-3.19,-9.11,0.30,-0.21,-0.25,-0.35
17:20:30:4410,-3.21,-9.12,0.30,-0.23,-0.20,-0.38
17:20:30:4610,-3.18,-9.10,0.32,-0.21,-0.25,-0.34
17:20:30:4810,-3.19,-9.10,0.28,-0.24,-0.20,-0.37
17:20:30:5010,-3.19,-9.11,0.30,-0.16,-0.15,-0.32
17:20:30:5210,-3.19,-9.09,0.28,-0.28,-0.39,-0.34
17:20:30:5411,-3.20,-9.09,0.30,-0.19,-0.14,-0.39
17:20:30:5609,-3.20,-9.06,0.29,-0.09,-0.11,-0.34
17:20:30:5809,-3.20,-9.11,0.30,-0.26,-0.21,-0.46
17:20:30:6009,-3.20,-9.09,0.30,-0.19,-0.17,-0.40
17:20:30:6209,-3.18,-9.09,0.27,-0.17,-0.12,-0.33
17:20:30:6410,-3.20,-9.08,0.28,-0.28,-0.13,-0.39
17:20:30:6609,-3.19,-9.11,0.28,-0.21,-0.20,-0.32
17:20:30:6810,-3.17,-9.09,0.30,-0.16,-0.12,-0.37
17:20:30:7009,-3.20,-9.14,0.30,-0.19,-0.17,-0.32
17:20:30:7209,-3.17,-9.08,0.26,-0.28,-0.26,-0.37
17:20:30:7409,-3.19,-9.10,0.29,-0.23,-0.15,-0.42
17:20:30:7609,-3.21,-9.12,0.31,-0.17,-0.15,-0.35
17:20:30:7809,-3.17,-9.08,0.29,-0.18,-0.10,-0.43
17:20:30:8010,-3.18,-9.08,0.27,-0.30,-0.11,-0.36
17:20:30:8210,-3.23,-9.17,0.45,-0.28,-0.25,-0.35
17:20:30:8410,-3.18,-9.06,0.34,-0.34,-0.33,-0.39
17:20:30:8610,-3.17,-9.08,0.36,-0.30,-0.21,-0.40
17:20:30:8810,-3.16,-9.08,0.29,-0.30,-0.24,-0.36
17:20:30:9010,-3.16,-9.09,0.41,-0.21,-0.05,-0.38
17:20:30:9210,-3.18,-9.10,0.27,-0.28,-0.14,-0.37
17:20:30:9410,-3.18,-9.09,0.35,-0.32,-0.09,-0.40
17:20:30:9610,-3.19,-9.09,0.31,-0.15,-0.05,-0.39
17:20:30:9810,-3.18,-9.09,0.27,-0.19,-0.18,-0.29
17:20:31:0010,-3.19,-9.10,0.32,-0.20,-0.19,-0.37
17:20:31:0210,-3.18,-9.11,0.24,-0.34,-0.22,-0.27
17:20:31:0411,-3.19,-9.09,0.32,-0.15,-0.04,-0.37
17:20:31:0610,-3.18,-9.10,0.26,-0.16,0.04,-0.37
17:20:31:0810,-3.18,-9.08,0.27,-0.20,-0.21,-0.36
17:20:31:1010,-3.19,-9.09,0.31,-0.21,-0.14,-0.33
17:20:31:1210,-3.16,-9.09,0.28,-0.24,-0.18,-0.34
17:20:31:1410,-3.19,-9.10,0.30,-0.07,-0.07,-0.38
17:20:31:1610,-3.20,-9.08,0.29,-0.20,-0.02,-0.36
17:20:31:1810,-3.20,-9.08,0.32,-0.28,-0.26,-0.36
17:20:31:2010,-3.20,-9.08,0.30,-0.24,-0.11,-0.29
17:20:31:2210,-3.19,-9.10,0.31,-0.15,-0.08,-0.38
17:20:31:2410,-3.18,-9.10,0.31,-0.31,-0.31,-0.30
17:20:31:2610,-3.17,-9.10,0.29,-0.26,-0.24,-0.39
17:20:31:2810,-3.19,-9.09,0.31,-0.19,-0.15,-0.36
17:20:31:3011,-3.18,-9.07,0.32,-0.17,-0.22,-0.28
17:20:31:3210,-3.19,-9.10,0.27,-0.25,-0.24,-0.32
17:20:31:3410,-3.18,-9.08,0.30,-0.22,-0.17,-0.42
17:20:31:3610,-3.18,-9.10,0.28,-0.17,-0.20,-0.29
17:20:31:3810,-3.18,-9.09,0.32,-0.28,-0.09,-0.37
17:20:31:4010,-3.21,-9.10,0.32,-0.20,-0.05,-0.40
17:20:31:4210,-3.17,-9.09,0.31,-0.15,-0.12,-0.37
17:20:31:4411,-3.19,-9.09,0.30,-0.20,-0.18,-0.36
17:20:31:4610,-3.18,-9.09,0.30,-0.18,-0.14,-0.34
17:20:31:4811,-3.20,-9.09,0.26,-0.11,-0.06,-0.41
17:20:31:5010,-3.18,-9.05,0.28,-0.22,-0.21,-0.32
17:20:31:5211,-3.18,-9.08,0.32,-0.14,-0.09,-0.39
17:20:31:5411,-3.21,-9.10,0.30,-0.12,-0.15,-0.38
17:20:31:5610,-3.20,-9.08,0.31,-0.11,-0.14,-0.38
17:20:31:5810,-3.16,-9.09,0.32,-0.16,-0.03,-0.37
17:20:31:6010,-3.17,-9.10,0.28,-0.23,-0.09,-0.39
17:20:31:6210,-3.17,-9.08,0.29,-0.17,-0.16,-0.36
17:20:31:6411,-3.19,-9.10,0.28,-0.15,-0.21,-0.39
17:20:31:6610,-3.18,-9.08,0.30,-0.30,-0.12,-0.37
17:20:31:6811,-3.20,-9.09,0.30,-0.20,-0.19,-0.27
17:20:31:7010,-3.18,-9.08,0.29,-0.15,0.01,-0.32
17:20:31:7210,-3.22,-9.09,0.27,-0.08,-0.03,-0.36
17:20:31:7411,-3.19,-9.10,0.31,-0.17,-0.10,-0.34
17:20:31:7611,-3.19,-9.10,0.29,-0.26,-0.03,-0.36
17:20:31:7811,-3.18,-9.08,0.29,-0.20,-0.04,-0.37
17:20:31:8011,-3.20,-9.08,0.26,-0.10,-0.07,-0.35
17:20:31:8211,-3.18,-9.09,0.27,-0.22,-0.24,-0.33
17:20:31:8411,-3.19,-9.07,0.29,-0.23,-0.11,-0.39
17:20:31:8611,-3.20,-9.08,0.30,-0.21,-0.11,-0.32
17:20:31:8811,-3.18,-9.09,0.28,-0.19,-0.23,-0.35
17:20:31:9011,-3.19,-9.09,0.31,-0.29,-0.18,-0.42
17:20:31:9211,-3.16,-9.09,0.29,-0.23,-0.05,-0.38
17:20:31:9411,-3.19,-9.07,0.29,-0.14,-0.17,-0.40
17:20:31:9611,-3.20,-9.09,0.30,-0.21,-0.20,-0.32
17:20:31:9811,-3.20,-9.10,0.31,-0.20,-0.20,-0.40
17:20:32:0011,-3.19,-9.07,0.27,-0.16,-0.21,-0.27
17:20:32:0211,-3.19,-9.11,0.27,-0.19,-0.07,-0.42
17:20:32:0412,-3.19,-9.10,0.28,-0.14,-0.07,-0.35
17:20:32:0612,-3.18,-9.09,0.31,-0.18,-0.13,-0.39
17:20:32:0811,-3.20,-9.08,0.30,-0.17,-0.03,-0.37
17:20:32:1011,-3.20,-9.08,0.29,-0.20,-0.17,-0.38
17:20:32:1211,-3.18,-9.10,0.34,-0.17,-0.06,-0.41
17:20:32:1411,-3.19,-9.09,0.30,-0.08,-0.07,-0.34
17:20:32:1611,-3.18,-9.10,0.30,-0.32,-0.23,-0.36
17:20:32:1811,-3.21,-9.11,0.25,-0.15,-0.10,-0.39
17:20:32:2011,-3.19,-9.10,0.30,-0.14,-0.01,-0.39
17:20:32:2211,-3.19,-9.09,0.27,-0.20,-0.06,-0.36
17:20:32:2411,-3.19,-9.09,0.30,-0.18,-0.02,-0.40
17:20:32:2611,-3.18,-9.08,0.27,-0.18,-0.09,-0.36
17:20:32:2811,-3.21,-9.11,0.26,-0.24,-0.21,-0.40
17:20:32:3012,-3.18,-9.07,0.29,-0.24,-0.17,-0.33
17:20:32:3211,-3.20,-9.09,0.30,-0.20,-0.25,-0.32
17:20:32:3411,-3.18,-9.10,0.29,-0.17,-0.19,-0.34
17:20:32:3611,-3.21,-9.11,0.27,-0.17,-0.10,-0.31
17:20:32:3811,-3.18,-9.08,0.27,-0.16,-0.05,-0.37
17:20:32:4011,-3.20,-9.10,0.27,-0.19,0.08,-0.39
17:20:32:4211,-3.19,-9.11,0.29,-0.16,-0.06,-0.38
17:20:32:4412,-3.17,-9.08,0.29,-0.23,-0.19,-0.42
17:20:32:4611,-3.20,-9.12,0.29,-0.16,-0.10,-0.27
17:20:32:4812,-3.19,-9.10,0.27,-0.13,-0.01,-0.35
17:20:32:5012,-3.18,-9.11,0.25,-0.20,-0.14,-0.34
17:20:32:5212,-3.19,-9.08,0.26,-0.21,-0.11,-0.34
17:20:32:5412,-3.18,-9.08,0.29,-0.29,-0.19,-0.39
17:20:32:5611,-3.18,-9.08,0.26,-0.20,-0.28,-0.35
17:20:32:5812,-3.19,-9.09,0.28,-0.19,-0.02,-0.36
17:20:32:6012,-3.18,-9.10,0.25,-0.20,-0.21,-0.41
17:20:32:6212,-3.19,-9.09,0.28,-0.19,-0.12,-0.40
17:20:32:6412,-3.18,-9.09,0.28,-0.19,-0.15,-0.35
17:20:32:6612,-3.18,-9.08,0.27,-0.20,-0.19,-0.34
17:20:32:6812,-3.19,-9.09,0.28,-0.20,0.10,-0.45
17:20:32:7012,-3.19,-9.07,0.28,-0.16,-0.08,-0.39
17:20:32:7212,-3.19,-9.09,0.30,-0.17,-0.20,-0.42
17:20:32:7412,-3.19,-9.08,0.27,-0.23,-0.15,-0.36
17:20:32:7612,-3.19,-9.09,0.32,-0.17,-0.15,-0.31
17:20:32:7812,-3.18,-9.06,0.30,-0.14,-0.13,-0.38
17:20:32:8012,-3.19,-9.09,0.33,-0.16,-0.08,-0.40
17:20:32:8212,-3.17,-9.09,0.25,-0.21,-0.06,-0.35
17:20:32:8412,-3.20,-9.11,0.30,-0.12,-0.13,-0.34
17:20:32:8612,-3.20,-9.12,0.28,-0.21,-0.19,-0.40
17:20:32:8812,-3.19,-9.09,0.28,-0.17,-0.12,-0.40
17:20:32:9012,-3.21,-9.11,0.29,-0.16,0.01,-0.36
17:20:32:9212,-3.19,-9.09,0.30,-0.24,-0.16,-0.37
17:20:32:9412,-3.17,-9.07,0.28,-0.20,-0.27,-0.35
17:20:32:9612,-3.19,-9.10,0.26,-0.19,-0.20,-0.34
17:20:32:9812,-3.19,-9.10,0.28,-0.25,-0.15,-0.32
17:20:33:0012,-3.19,-9.10,0.28,-0.25,-0.26,-0.29
17:20:33:0212,-3.20,-9.08,0.27,-0.25,-0.15,-0.34
17:20:33:0413,-3.18,-9.11,0.29,-0.06,-0.04,-0.42
17:20:33:0613,-3.20,-9.10,0.29,-0.17,-0.03,-0.37
17:20:33:0812,-3.18,-9.10,0.28,-0.20,-0.09,-0.44
17:20:33:1012,-3.21,-9.07,0.30,-0.29,-0.18,-0.41
17:20:33:1212,-3.18,-9.08,0.27,-0.15,-0.08,-0.35
17:20:33:1412,-3.19,-9.11,0.32,-0.02,-0.06,-0.39
17:20:33:1612,-3.21,-9.10,0.30,-0.18,-0.08,-0.35
17:20:33:1812,-3.18,-9.08,0.29,-0.20,-0.09,-0.35
17:20:33:2012,-3.20,-9.08,0.31,-0.20,-0.16,-0.33
17:20:33:2212,-3.17,-9.10,0.29,-0.21,-0.09,-0.39
17:20:33:2413,-3.20,-9.09,0.29,-0.26,-0.14,-0.40
17:20:33:2612,-3.18,-9.10,0.29,-0.27,-0.10,-0.39
17:20:33:2813,-3.19,-9.09,0.32,-0.20,-0.02,-0.44
17:20:33:3013,-3.19,-9.11,0.29,-0.25,-0.18,-0.36
17:20:33:3213,-3.19,-9.08,0.28,-0.22,-0.10,-0.37
17:20:33:3413,-3.20,-9.08,0.31,-0.16,-0.08,-0.44
17:20:33:3613,-3.20,-9.11,0.29,-0.28,-0.17,-0.36
17:20:33:3813,-3.17,-9.10,0.28,-0.16,-0.11,-0.34
17:20:33:4013,-3.17,-9.09,0.30,-0.28,-0.12,-0.29
17:20:33:4213,-3.21,-9.08,0.30,-0.20,-0.03,-0.37
17:20:33:4413,-3.20,-9.07,0.28,-0.14,-0.16,-0.28
17:20:33:4613,-3.21,-9.10,0.29,-0.23,0.02,-0.44
17:20:33:4813,-3.19,-9.10,0.28,-0.26,-0.20,-0.40
17:20:33:5013,-3.19,-9.10,0.32,-0.17,-0.17,-0.37
17:20:33:5213,-3.18,-9.13,0.27,-0.29,-0.22,-0.29
17:20:33:5414,-3.19,-9.10,0.32,-0.14,-0.19,-0.37
17:20:33:5614,-3.18,-9.08,0.28,-0.17,-0.15,-0.32
17:20:33:5814,-3.19,-9.11,0.29,-0.18,-0.16,-0.35
17:20:33:6014,-3.18,-9.07,0.28,-0.20,-0.11,-0.32
17:20:33:6214,-3.18,-9.10,0.31,-0.19,-0.26,-0.31
17:20:33:6414,-3.19,-9.08,0.32,-0.17,-0.11,-0.32
17:20:33:6614,-3.19,-9.10,0.29,-0.25,-0.18,-0.32
17:20:33:6814,-3.18,-9.08,0.28,-0.24,-0.17,-0.36
17:20:33:7014,-3.18,-9.08,0.33,-0.19,-0.08,-0.34
17:20:33:7214,-3.17,-9.11,0.29,-0.18,-0.03,-0.44
17:20:33:7414,-3.21,-9.10,0.31,-0.14,-0.29,-0.36
17:20:33:7614,-3.14,-9.08,0.30,-0.20,-0.12,-0.31
17:20:33:7814,-3.19,-9.07,0.28,-0.16,-0.08,-0.37
17:20:33:8015,-3.19,-9.11,0.31,-0.20,-0.08,-0.34
17:20:33:8214,-3.19,-9.10,0.28,-0.22,-0.28,-0.37
17:20:33:8414,-3.19,-9.08,0.29,-0.28,-0.08,-0.39
17:20:33:8614,-3.20,-9.09,0.27,-0.13,0.00,-0.45
17:20:33:8814,-3.18,-9.10,0.28,-0.19,-0.05,-0.32
17:20:33:9014,-3.18,-9.13,0.30,-0.23,-0.08,-0.32
17:20:33:9214,-3.16,-9.08,0.29,-0.20,-0.02,-0.34
17:20:33:9414,-3.21,-9.09,0.29,-0.18,-0.12,-0.41
17:20:33:9614,-3.19,-9.10,0.26,-0.13,-0.11,-0.29
17:20:33:9814,-3.20,-9.11,0.26,-0.23,-0.08,-0.42
17:20:34:0014,-3.17,-9.08,0.27,-0.18,-0.15,-0.34
17:20:34:0214,-3.18,-9.10,0.28,-0.24,-0.11,-0.33
17:20:34:0415,-3.18,-9.10,0.30,-0.21,-0.06,-0.37
17:20:34:0615,-3.21,-9.08,0.33,-0.10,-0.10,-0.34
17:20:34:0815,-3.19,-9.11,0.29,-0.26,-0.21,-0.39
17:20:34:1015,-3.19,-9.08,0.30,-0.18,-0.09,-0.34
17:20:34:1215,-3.16,-9.09,0.26,-0.14,-0.09,-0.39
17:20:34:1415,-3.22,-9.11,0.25,-0.29,-0.20,-0.27
17:20:34:1615,-3.17,-9.10,0.27,-0.28,-0.22,-0.34
17:20:34:1815,-3.20,-9.10,0.29,-0.21,-0.28,-0.38
17:20:34:2015,-3.19,-9.08,0.29,-0.16,-0.15,-0.31
17:20:34:2215,-3.18,-9.11,0.28,-0.31,-0.19,-0.32
17:20:34:2415,-3.19,-9.07,0.27,-0.23,-0.07,-0.36
17:20:34:2615,-3.19,-9.10,0.29,-0.18,-0.14,-0.37
17:20:34:2815,-3.18,-9.09,0.26,-0.08,-0.11,-0.43
17:20:34:3015,-3.20,-9.12,0.30,-0.16,-0.20,-0.36
17:20:34:3215,-3.19,-9.08,0.27,-0.25,-0.13,-0.28
17:20:34:3415,-3.19,-9.10,0.26,-0.21,-0.19,-0.35
17:20:34:3615,-3.16,-9.07,0.28,-0.20,-0.21,-0.36
17:20:34:3815,-3.17,-9.11,0.26,-0.19,-0.02,-0.38
17:20:34:4015,-3.18,-9.08,0.28,-0.25,-0.21,-0.42
17:20:34:4215,-3.19,-9.05,0.28,-0.21,-0.17,-0.46
17:20:34:4415,-3.19,-9.07,0.29,-0.18,-0.03,-0.34
17:20:34:4615,-3.17,-9.12,0.25,-0.17,-0.10,-0.36
17:20:34:4815,-3.19,-9.10,0.32,-0.20,-0.11,-0.41
17:20:34:5015,-3.19,-9.07,0.27,-0.04,-0.03,-0.37
17:20:34:5215,-3.16,-9.11,0.28,-0.09,-0.09,-0.28
17:20:34:5416,-3.19,-9.11,0.25,-0.18,-0.08,-0.35
17:20:34:5614,-3.19,-9.10,0.29,-0.16,-0.11,-0.36
17:20:34:5814,-3.19,-9.09,0.29,-0.11,-0.06,-0.36
17:20:34:6014,-3.19,-9.09,0.27,-0.21,-0.13,-0.44
17:20:34:6214,-3.19,-9.10,0.28,-0.20,0.00,-0.39
17:20:34:6415,-3.18,-9.10,0.28,-0.20,-0.25,-0.40
17:20:34:6614,-3.19,-9.10,0.25,-0.16,-0.20,-0.34
17:20:34:6815,-3.16,-9.07,0.29,-0.26,-0.19,-0.38
17:20:34:7014,-3.19,-9.10,0.31,-0.23,-0.04,-0.37
17:20:34:7214,-3.18,-9.08,0.26,-0.16,-0.09,-0.37
17:20:34:7414,-3.18,-9.11,0.27,-0.25,-0.24,-0.36
17:20:34:7614,-3.20,-9.08,0.30,-0.16,-0.14,-0.34
17:20:34:7815,-3.19,-9.11,0.27,-0.20,-0.20,-0.39
17:20:34:8015,-3.15,-9.09,0.28,-0.23,-0.32,-0.26
17:20:34:8215,-3.18,-9.10,0.28,-0.27,-0.07,-0.31
17:20:34:8415,-3.18,-9.08,0.29,-0.29,-0.19,-0.37
17:20:34:8615,-3.17,-9.09,0.27,-0.21,-0.13,-0.37
17:20:34:8815,-3.20,-9.11,0.31,-0.12,-0.07,-0.31
17:20:34:9015,-3.21,-9.10,0.27,-0.17,-0.02,-0.39
17:20:34:9215,-3.19,-9.09,0.30,-0.17,-0.15,-0.32
17:20:34:9415,-3.18,-9.12,0.27,-0.08,-0.12,-0.29
17:20:34:9615,-3.19,-9.09,0.31,-0.17,-0.14,-0.35
17:20:34:9815,-3.20,-9.07,0.30,-0.23,-0.11,-0.33
17:20:35:0015,-3.17,-9.09,0.28,-0.29,-0.19,-0.36
17:20:35:0215,-3.19,-9.09,0.26,-0.26,-0.16,-0.36
17:20:35:0416,-3.20,-9.08,0.25,-0.20,-0.12,-0.30
17:20:35:0615,-3.18,-9.07,0.27,-0.34,-0.23,-0.37
17:20:35:0815,-3.19,-9.09,0.29,-0.20,-0.01,-0.37
17:20:35:1015,-3.19,-9.09,0.28,-0.13,-0.13,-0.30
17:20:35:1215,-3.19,-9.09,0.30,-0.16,-0.21,-0.41
17:20:35:1415,-3.19,-9.08,0.30,-0.22,-0.07,-0.45
17:20:35:1615,-3.19,-9.10,0.26,-0.12,-0.11,-0.37
17:20:35:1815,-3.20,-9.09,0.27,-0.27,-0.16,-0.34
17:20:35:2015,-3.21,-9.09,0.26,-0.27,-0.20,-0.37
17:20:35:2215,-3.19,-9.08,0.27,-0.09,-0.14,-0.36
17:20:35:2415,-3.18,-9.10,0.28,-0.15,-0.12,-0.40
17:20:35:2615,-3.17,-9.08,0.30,-0.15,-0.08,-0.40
17:20:35:2815,-3.18,-9.10,0.29,-0.11,-0.09,-0.41
17:20:35:3016,-3.18,-9.08,0.27,-0.28,-0.20,-0.33
17:20:35:3215,-3.20,-9.12,0.28,-0.14,-0.07,-0.41
17:20:35:3415,-3.18,-9.09,0.33,-0.31,-0.29,-0.36
17:20:35:3615,-3.18,-9.09,0.28,-0.08,-0.04,-0.40
17:20:35:3815,-3.20,-9.11,0.28,-0.21,-0.20,-0.33
17:20:35:4015,-3.19,-9.08,0.27,-0.15,-0.18,-0.37
17:20:35:4215,-3.18,-9.11,0.25,-0.24,-0.22,-0.39
17:20:35:4416,-3.19,-9.11,0.29,-0.21,-0.18,-0.34
17:20:35:4615,-3.18,-9.09,0.30,-0.24,-0.23,-0.26
17:20:35:4816,-3.19,-9.10,0.30,-0.24,-0.12,-0.37
17:20:35:5015,-3.18,-9.09,0.27,-0.36,-0.19,-0.33
17:20:35:5215,-3.19,-9.09,0.26,-0.27,-0.12,-0.31
17:20:35:5416,-3.17,-9.08,0.25,-0.18,-0.08,-0.31
17:20:35:5616,-3.20,-9.10,0.28,-0.15,-0.09,-0.34
17:20:35:5816,-3.19,-9.10,0.27,-0.21,-0.08,-0.33
17:20:35:6016,-3.18,-9.08,0.30,-0.26,-0.11,-0.40
17:20:35:6216,-3.19,-9.08,0.31,-0.14,-0.01,-0.36
17:20:35:6416,-3.18,-9.09,0.32,-0.23,-0.17,-0.30
17:20:35:6616,-3.19,-9.12,0.29,-0.27,-0.19,-0.35
17:20:35:6816,-3.18,-9.10,0.29,-0.21,-0.17,-0.30
17:20:35:7016,-3.20,-9.10,0.29,-0.10,-0.12,-0.32
17:20:35:7216,-3.19,-9.07,0.28,-0.24,-0.06,-0.32
17:20:35:7416,-3.21,-9.11,0.27,-0.23,-0.24,-0.35
17:20:35:7616,-3.22,-9.12,0.26,-0.22,-0.23,-0.36
17:20:35:7816,-3.18,-9.09,0.29,-0.20,-0.08,-0.38
17:20:35:8016,-3.17,-9.09,0.28,-0.20,-0.11,-0.34
17:20:35:8216,-3.18,-9.10,0.30,-0.24,-0.14,-0.32
17:20:35:8416,-3.22,-9.11,0.28,-0.20,-0.19,-0.34
17:20:35:8616,-3.18,-9.11,0.28,-0.23,-0.20,-0.31
17:20:35:8816,-3.18,-9.07,0.28,-0.15,-0.08,-0.38
17:20:35:9016,-3.21,-9.09,0.29,-0.25,-0.15,-0.38
17:20:35:9216,-3.17,-9.10,0.29,-0.17,-0.16,-0.39
17:20:35:9416,-3.19,-9.10,0.27,-0.24,-0.23,-0.40
