Time,Ax,Ay,Az,Gx,Gy,Gz
12:04:14:0167,0.16,10.00,0.33,-0.19,-0.12,-0.32
12:04:14:0367,0.17,9.98,0.35,-0.18,-0.12,-0.32
12:04:14:0567,0.17,10.00,0.36,-0.16,-0.21,-0.35
12:04:14:0767,0.17,9.97,0.32,-0.20,-0.15,-0.43
12:04:14:0967,0.16,9.99,0.37,-0.24,-0.02,-0.39
12:04:14:1167,0.16,10.00,0.33,-0.23,-0.17,-0.28
12:04:14:1368,0.16,9.99,0.38,-0.22,-0.19,-0.40
12:04:14:1567,0.16,9.99,0.34,-0.18,-0.12,-0.37
12:04:14:1767,0.16,9.95,0.38,-0.22,-0.16,-0.32
12:04:14:1967,0.17,9.97,0.37,-0.21,-0.25,-0.37
12:04:14:2167,0.17,9.99,0.35,-0.27,-0.08,-0.47
12:04:14:2367,0.18,9.99,0.37,-0.16,-0.21,-0.36
12:04:14:2567,0.18,9.95,0.37,-0.17,-0.02,-0.37
12:04:14:2767,0.16,10.00,0.38,-0.17,-0.17,-0.42
12:04:14:2967,0.16,9.99,0.36,-0.18,-0.04,-0.32
12:04:14:3167,0.19,10.01,0.40,-0.22,-0.27,-0.29
12:04:14:3367,0.17,10.00,0.40,-0.16,-0.18,-0.29
12:04:14:3568,0.17,10.03,0.33,-0.20,-0.18,-0.34
12:04:14:3768,0.18,9.98,0.34,-0.09,0.00,-0.37
12:04:14:3968,0.17,10.00,0.36,-0.14,-0.14,-0.34
12:04:14:4168,0.16,9.98,0.38,-0.18,-0.21,-0.32
12:04:14:4368,0.16,10.00,0.32,-0.11,-0.02,-0.31
12:04:14:4568,0.16,9.99,0.37,-0.20,-0.24,-0.38
12:04:14:4768,0.16,9.96,0.38,-0.20,-0.13,-0.34
12:04:14:4968,0.19,10.00,0.34,-0.25,-0.28,-0.32
12:04:14:5168,0.15,9.99,0.36,-0.10,0.02,-0.39
12:04:14:5368,0.18,9.97,0.37,-0.14,-0.12,-0.39
12:04:14:5568,0.18,10.00,0.36,-0.20,-0.19,-0.38
12:04:14:5768,0.18,9.95,0.42,-0.25,-0.18,-0.38
12:04:14:5968,0.16,9.99,0.36,-0.20,-0.22,-0.40
12:04:14:6168,0.16,9.97,0.34,-0.08,-0.16,-0.32
12:04:14:6369,0.14,9.98,0.37,-0.22,-0.20,-0.43
12:04:14:6568,0.16,9.98,0.41,-0.27,-0.20,-0.26
12:04:14:6768,0.14,10.00,0.34,-0.20,-0.02,-0.27
12:04:14:6968,0.16,9.98,0.35,-0.15,-0.10,-0.34
12:04:14:7168,0.15,9.99,0.35,-0.20,-0.31,-0.36
12:04:14:7368,0.15,10.00,0.37,-0.15,-0.16,-0.36
12:04:14:7568,0.16,9.99,0.35,-0.20,-0.09,-0.34
12:04:14:7768,0.18,9.99,0.37,-0.14,-0.11,-0.34
12:04:14:7968,0.18,9.98,0.37,-0.20,-0.20,-0.32
12:04:14:8168,0.17,9.98,0.36,-0.20,-0.20,-0.37
12:04:14:8368,0.18,10.01,0.36,-0.19,-0.18,-0.28
12:04:14:8568,0.16,10.00,0.31,-0.17,-0.12,-0.38
12:04:14:8768,0.18,9.96,0.38,-0.26,-0.15,-0.36
12:04:14:8969,0.18,10.00,0.36,-0.14,-0.07,-0.37
12:04:14:9168,0.17,9.98,0.34,-0.20,-0.10,-0.40
12:04:14:9368,0.16,9.99,0.37,-0.28,-0.10,-0.36
12:04:14:9568,0.18,10.00,0.35,-0.13,-0.05,-0.37
12:04:14:9768,0.17,10.00,0.38,-0.17,-0.30,-0.33
12:04:14:9968,0.17,9.99,0.41,-0.18,-0.12,-0.39
12:04:15:0168,0.11,9.95,0.31,-0.16,0.10,-0.40
12:04:15:0369,0.19,9.97,0.41,-0.11,-0.06,-0.42
12:04:15:0569,0.16,9.96,0.36,-0.14,-0.09,-0.41
12:04:15:0769,0.16,10.00,0.40,-0.16,-0.20,-0.36
12:04:15:0969,0.16,9.98,0.33,-0.25,-0.21,-0.37
12:04:15:1169,0.16,9.98,0.36,-0.11,-0.24,-0.39
12:04:15:1369,0.16,9.99,0.35,-0.21,-0.13,-0.37
12:04:15:1569,0.16,10.00,0.37,-0.20,-0.15,-0.37
12:04:15:1769,0.14,10.01,0.34,-0.19,-0.08,-0.37
12:04:15:1969,0.15,9.97,0.29,-0.16,-0.15,-0.36
12:04:15:2169,0.17,9.98,0.34,-0.17,-0.02,-0.40
12:04:15:2369,0.16,10.00,0.37,-0.29,-0.11,-0.32
12:04:15:2569,0.17,10.00,0.33,-0.20,-0.06,-0.40
12:04:15:2769,0.15,10.00,0.35,-0.18,0.07,-0.40
12:04:15:2969,0.16,9.98,0.35,-0.24,-0.23,-0.36
12:04:15:3169,0.17,9.99,0.36,-0.11,-0.10,-0.31
12:04:15:3370,0.17,10.00,0.34,-0.18,-0.08,-0.29
12:04:15:3570,0.16,10.00,0.38,-0.21,-0.24,-0.42
12:04:15:3770,0.16,9.98,0.37,-0.33,-0.19,-0.33
12:04:15:3970,0.15,9.98,0.38,-0.23,-0.12,-0.36
12:04:15:4170,0.19,10.00,0.36,-0.19,-0.03,-0.34
12:04:15:4370,0.17,10.00,0.38,-0.16,-0.40,-0.40
12:04:15:4570,0.19,10.00,0.38,-0.23,-0.20,-0.37
12:04:15:4770,0.15,9.97,0.38,-0.23,-0.26,-0.34
12:04:15:4970,0.16,10.00,0.35,-0.17,-0.11,-0.26
12:04:15:5170,0.16,10.00,0.38,-0.13,-0.02,-0.39
12:04:15:5370,0.17,9.98,0.37,-0.24,-0.07,-0.38
12:04:15:5570,0.17,9.98,0.35,-0.13,0.13,-0.28
12:04:15:5770,0.18,9.98,0.36,-0.21,-0.21,-0.31
12:04:15:5970,0.16,10.00,0.38,-0.14,-0.20,-0.33
12:04:15:6170,0.16,9.98,0.35,-0.20,-0.16,-0.38
12:04:15:6371,0.15,9.99,0.35,-0.28,-0.19,-0.41
12:04:15:6570,0.19,9.99,0.36,-0.26,-0.09,-0.42
12:04:15:6770,0.16,9.99,0.37,-0.10,-0.01,-0.40
12:04:15:6970,0.15,10.00,0.36,-0.12,-0.08,-0.28
12:04:15:7170,0.15,9.97,0.37,-0.13,-0.10,-0.46
12:04:15:7370,0.16,10.00,0.36,-0.15,-0.08,-0.37
12:04:15:7570,0.17,10.00,0.36,-0.23,-0.14,-0.45
12:04:15:7770,0.16,9.99,0.31,-0.20,-0.25,-0.36
12:04:15:7970,0.18,10.00,0.36,-0.20,-0.25,-0.34
12:04:15:8170,0.16,9.99,0.35,-0.18,-0.19,-0.28
12:04:15:8371,0.15,9.98,0.34,-0.12,-0.11,-0.37
12:04:15:8570,0.16,10.00,0.33,-0.10,-0.17,-0.40
12:04:15:8771,0.14,10.00,0.38,-0.15,-0.02,-0.37
12:04:15:8971,0.16,10.01,0.37,-0.19,-0.16,-0.32
12:04:15:9171,0.17,10.01,0.37,-0.21,-0.13,-0.42
12:04:15:9371,0.16,10.00,0.36,-0.10,-0.12,-0.34
12:04:15:9571,0.17,10.00,0.33,-0.25,-0.13,-0.44
12:04:15:9771,0.16,10.00,0.34,-0.17,-0.09,-0.36
12:04:15:9971,0.18,10.02,0.34,-0.23,-0.25,-0.28
12:04:16:0171,0.16,10.00,0.33,-0.17,-0.13,-0.39
12:04:16:0371,0.17,9.97,0.36,-0.20,-0.15,-0.37
12:04:16:0571,0.16,9.98,0.35,-0.19,-0.16,-0.36
12:04:16:0771,0.17,9.99,0.38,-0.16,-0.26,-0.39
12:04:16:0971,0.17,10.00,0.37,-0.28,-0.12,-0.37
12:04:16:1171,0.17,9.98,0.39,-0.21,-0.22,-0.39
12:04:16:1372,0.16,10.00,0.35,-0.21,-0.08,-0.36
12:04:16:1571,0.16,10.00,0.34,-0.19,-0.10,-0.43
12:04:16:1771,0.16,9.99,0.34,-0.19,-0.18,-0.38
12:04:16:1971,0.18,10.00,0.38,-0.18,-0.10,-0.42
12:04:16:2171,0.16,10.00,0.37,-0.19,-0.10,-0.28
12:04:16:2371,0.17,9.99,0.37,-0.29,-0.26,-0.40
12:04:16:2571,0.16,9.99,0.37,-0.18,0.01,-0.40
12:04:16:2771,0.16,9.99,0.38,-0.23,-0.05,-0.38
12:04:16:2971,0.17,10.00,0.34,-0.24,-0.06,-0.42
12:04:16:3171,0.17,9.99,0.34,-0.19,-0.12,-0.38
12:04:16:3370,0.17,10.00,0.33,-0.23,-0.20,-0.39
12:04:16:3570,0.17,9.98,0.37,-0.08,-0.21,-0.37
12:04:16:3770,0.14,9.98,0.35,-0.17,-0.06,-0.40
12:04:16:3971,0.16,9.97,0.35,-0.16,-0.19,-0.29
12:04:16:4170,0.14,10.00,0.34,-0.20,-0.08,-0.39
12:04:16:4371,0.19,9.96,0.36,-0.18,-0.20,-0.44
12:04:16:4571,0.15,10.00,0.35,-0.23,-0.11,-0.32
12:04:16:4771,0.18,9.99,0.37,-0.22,-0.26,-0.37
12:04:16:4971,0.16,9.99,0.34,-0.23,-0.17,-0.36
12:04:16:5171,0.18,9.97,0.40,-0.09,-0.04,-0.37
12:04:16:5371,0.15,9.99,0.37,-0.07,-0.03,-0.36
12:04:16:5571,0.18,9.97,0.36,-0.16,-0.12,-0.42
12:04:16:5771,0.16,9.99,0.36,-0.09,-0.20,-0.36
12:04:16:5971,0.16,9.98,0.35,-0.20,-0.19,-0.40
12:04:16:6171,0.17,9.98,0.35,-0.04,-0.07,-0.34
12:04:16:6372,0.16,9.98,0.36,-0.19,-0.20,-0.29
12:04:16:6571,0.17,10.00,0.33,-0.20,-0.12,-0.35
12:04:16:6771,0.17,9.98,0.36,-0.21,-0.02,-0.41
12:04:16:6971,0.18,9.99,0.37,-0.20,-0.14,-0.37
12:04:16:7171,0.17,10.00,0.36,-0.22,-0.20,-0.34
12:04:16:7371,0.16,9.99,0.39,-0.20,-0.06,-0.30
12:04:16:7571,0.16,9.98,0.38,-0.21,-0.08,-0.34
12:04:16:7771,0.17,9.96,0.36,-0.22,-0.20,-0.35
12:04:16:7971,0.17,9.95,0.34,-0.19,-0.20,-0.45
12:04:16:8171,0.17,10.01,0.37,-0.20,-0.11,-0.47
12:04:16:8371,0.19,9.99,0.38,-0.23,-0.20,-0.32
12:04:16:8571,0.17,9.98,0.37,-0.16,-0.06,-0.34
12:04:16:8771,0.16,10.00,0.36,-0.16,-0.33,-0.38
12:04:16:8972,0.17,10.00,0.35,-0.19,-0.15,-0.43
12:04:16:9171,0.16,10.00,0.36,-0.14,-0.17,-0.39
12:04:16:9371,0.17,9.95,0.38,-0.15,-0.12,-0.35
12:04:16:9571,0.16,9.97,0.34,-0.20,-0.20,-0.32
12:04:16:9771,0.17,10.00,0.35,-0.15,-0.12,-0.37
12:04:16:9971,0.18,9.99,0.34,-0.21,-0.28,-0.33
12:04:17:0171,0.16,9.97,0.38,-0.21,-0.08,-0.38
12:04:17:0372,0.16,9.98,0.36,-0.17,-0.16,-0.37
12:04:17:0571,0.16,10.00,0.32,-0.19,-0.12,-0.34
12:04:17:0772,0.17,9.99,0.38,-0.20,-0.20,-0.40
12:04:17:0972,0.16,10.00,0.34,-0.13,-0.06,-0.30
12:04:17:1171,0.18,9.98,0.37,-0.13,-0.04,-0.34
12:04:17:1372,0.17,9.98,0.38,-0.24,-0.19,-0.35
12:04:17:1572,0.16,10.02,0.38,-0.19,-0.11,-0.37
12:04:17:1772,0.14,10.00,0.32,-0.17,-0.09,-0.36
12:04:17:1972,0.14,9.97,0.38,-0.13,0.04,-0.36
12:04:17:2172,0.14,10.00,0.35,-0.25,-0.20,-0.37
12:04:17:2372,0.16,10.02,0.34,-0.31,-0.28,-0.34
12:04:17:2572,0.18,9.97,0.36,-0.16,-0.04,-0.39
12:04:17:2772,0.15,9.99,0.34,-0.12,-0.08,-0.35
12:04:17:2972,0.17,9.99,0.39,-0.18,-0.18,-0.34
12:04:17:3172,0.19,10.01,0.36,-0.18,-0.01,-0.38
12:04:17:3371,0.15,9.97,0.39,-0.09,-0.01,-0.37
12:04:17:3571,0.17,10.00,0.31,-0.15,-0.07,-0.36
12:04:17:3771,0.15,9.99,0.38,-0.16,-0.09,-0.37
12:04:17:3972,0.14,10.01,0.34,-0.16,-0.18,-0.34
12:04:17:4171,0.16,9.99,0.33,-0.17,-0.24,-0.41
12:04:17:4372,0.17,9.99,0.34,-0.16,-0.04,-0.39
12:04:17:4571,0.18,9.98,0.37,-0.16,-0.06,-0.37
12:04:17:4772,0.16,9.98,0.34,-0.20,-0.09,-0.40
12:04:17:4972,0.16,9.99,0.33,-0.29,-0.12,-0.32
12:04:17:5172,0.16,10.00,0.38,-0.21,-0.14,-0.32
12:04:17:5372,0.16,9.98,0.35,-0.20,-0.11,-0.34
12:04:17:5572,0.15,10.01,0.37,-0.20,-0.14,-0.40
12:04:17:5772,0.16,9.99,0.38,-0.21,-0.15,-0.33
12:04:17:5972,0.17,9.99,0.31,-0.11,-0.11,-0.38
12:04:17:6172,0.15,9.97,0.32,-0.20,-0.23,-0.40
12:04:17:6373,0.18,10.00,0.36,-0.29,-0.29,-0.35
12:04:17:6572,0.17,10.00,0.41,-0.23,-0.21,-0.35
12:04:17:6772,0.18,9.96,0.38,-0.21,-0.20,-0.36
12:04:17:6972,0.15,9.98,0.33,-0.17,-0.20,-0.32
12:04:17:7172,0.16,10.01,0.38,-0.18,-0.14,-0.38
12:04:17:7372,0.18,9.96,0.34,-0.10,-0.01,-0.31
12:04:17:7572,0.15,10.00,0.37,-0.05,0.00,-0.36
12:04:17:7772,0.15,9.97,0.34,-0.20,-0.28,-0.40
12:04:17:7972,0.18,9.99,0.36,-0.17,-0.26,-0.29
12:04:17:8172,0.16,9.97,0.35,-0.11,-0.19,-0.38
12:04:17:8372,0.18,10.00,0.36,-0.18,-0.08,-0.32
12:04:17:8572,0.18,9.99,0.34,-0.22,-0.12,-0.48
12:04:17:8772,0.15,10.01,0.35,-0.21,-0.16,-0.29
12:04:17:8972,0.14,10.00,0.35,-0.20,-0.16,-0.34
12:04:17:9172,0.17,9.98,0.37,-0.13,-0.11,-0.39
12:04:17:9372,0.16,9.99,0.36,-0.23,-0.20,-0.36
12:04:17:9572,0.17,10.00,0.35,-0.14,-0.17,-0.40
12:04:17:9772,0.16,10.00,0.37,-0.16,-0.03,-0.42
12:04:17:9972,0.17,9.99,0.35,-0.20,-0.06,-0.38
12:04:18:0172,0.17,9.97,0.36,-0.25,-0.07,-0.38
12:04:18:0372,0.16,9.99,0.34,-0.20,-0.18,-0.36
12:04:18:0572,0.17,10.00,0.34,-0.18,-0.06,-0.32
12:04:18:0772,0.16,10.00,0.34,-0.21,-0.15,-0.34
12:04:18:0972,0.15,10.00,0.36,-0.14,-0.05,-0.37
12:04:18:1172,0.19,10.01,0.38,-0.17,-0.20,-0.35
12:04:18:1373,0.17,9.97,0.37,-0.21,-0.14,-0.42
12:04:18:1572,0.16,10.03,0.33,-0.20,-0.28,-0.26
12:04:18:1773,0.16,10.00,0.31,-0.09,-0.12,-0.32
12:04:18:1972,0.17,10.00,0.34,-0.16,-0.17,-0.29
12:04:18:2173,0.15,10.00,0.35,-0.21,-0.12,-0.38
12:04:18:2373,0.17,10.00,0.36,-0.17,-0.16,-0.32
12:04:18:2573,0.16,9.98,0.36,-0.19,-0.27,-0.36
12:04:18:2773,0.16,9.98,0.39,-0.26,-0.12,-0.32
12:04:18:2973,0.15,9.97,0.34,-0.18,-0.15,-0.33
12:04:18:3173,0.16,10.00,0.35,-0.28,-0.21,-0.35
12:04:18:3372,0.16,10.00,0.32,-0.21,-0.18,-0.33
12:04:18:3572,0.18,9.97,0.38,-0.20,-0.16,-0.37
12:04:18:3772,0.17,9.99,0.38,-0.14,-0.13,-0.44
12:04:18:3972,0.16,10.00,0.35,-0.14,-0.20,-0.34
12:04:18:4172,0.16,9.98,0.38,-0.17,-0.08,-0.40
12:04:18:4372,0.18,9.99,0.38,-0.22,-0.16,-0.41
12:04:18:4572,0.16,9.97,0.37,-0.20,-0.22,-0.29
12:04:18:4772,0.17,9.99,0.38,-0.26,-0.25,-0.35
12:04:18:4972,0.18,9.97,0.34,-0.26,-0.18,-0.34
12:04:18:5172,0.16,9.97,0.36,-0.20,-0.14,-0.36
12:04:18:5372,0.19,10.00,0.42,-0.26,-0.26,-0.32
12:04:18:5572,0.16,10.00,0.29,-0.17,-0.14,-0.43
12:04:18:5772,0.17,9.99,0.33,-0.19,-0.26,-0.32
12:04:18:5972,0.17,10.00,0.38,-0.12,-0.17,-0.37
12:04:18:6172,0.18,9.97,0.36,-0.14,-0.08,-0.37
12:04:18:6373,0.17,9.99,0.35,-0.20,-0.14,-0.32
12:04:18:6573,0.18,10.00,0.38,-0.24,-0.23,-0.36
12:04:18:6772,0.16,10.00,0.40,-0.22,-0.16,-0.36
12:04:18:6972,0.17,10.00,0.35,-0.09,-0.09,-0.34
12:04:18:7172,0.16,10.00,0.40,-0.28,-0.10,-0.37
12:04:18:7372,0.18,9.99,0.37,-0.16,-0.09,-0.32
12:04:18:7572,0.16,9.97,0.35,-0.19,-0.11,-0.37
12:04:18:7772,0.16,9.99,0.33,-0.36,-0.23,-0.36
12:04:18:7972,0.15,10.01,0.37,-0.09,-0.01,-0.39
12:04:18:8172,0.17,10.00,0.37,-0.31,-0.28,-0.25
12:04:18:8373,0.15,9.97,0.37,-0.11,-0.01,-0.32
12:04:18:8572,0.17,9.98,0.36,-0.13,-0.12,-0.35
12:04:18:8773,0.19,9.99,0.37,-0.18,-0.17,-0.36
12:04:18:8973,0.17,9.99,0.31,-0.19,-0.14,-0.28
12:04:18:9173,0.17,9.99,0.34,-0.24,-0.09,-0.36
12:04:18:9373,0.17,9.97,0.35,-0.23,-0.20,-0.31
12:04:18:9573,0.16,10.00,0.37,-0.14,-0.06,-0.37
12:04:18:9773,0.19,9.98,0.38,-0.22,-0.28,-0.34
12:04:18:9973,0.17,9.99,0.37,-0.20,-0.15,-0.33
12:04:19:0173,0.17,9.98,0.34,-0.25,-0.11,-0.37
12:04:19:0373,0.13,9.99,0.33,-0.11,-0.19,-0.29
12:04:19:0573,0.17,9.99,0.37,-0.18,-0.13,-0.32
12:04:19:0773,0.14,9.97,0.38,-0.19,-0.12,-0.37
12:04:19:0973,0.14,9.99,0.34,-0.19,-0.06,-0.36
12:04:19:1173,0.19,9.99,0.38,-0.23,-0.28,-0.33
12:04:19:1374,0.15,10.00,0.37,-0.18,-0.20,-0.31
12:04:19:1573,0.15,10.00,0.36,-0.25,-0.24,-0.34
12:04:19:1773,0.17,9.99,0.34,-0.11,-0.06,-0.37
12:04:19:1973,0.16,9.99,0.35,-0.20,-0.14,-0.40
12:04:19:2173,0.18,9.98,0.39,-0.24,-0.18,-0.26
12:04:19:2373,0.16,9.97,0.36,-0.16,-0.17,-0.40
12:04:19:2573,0.16,10.00,0.36,-0.21,-0.04,-0.40
12:04:19:2773,0.14,9.97,0.35,-0.16,-0.11,-0.40
12:04:19:2973,0.14,10.00,0.34,-0.22,-0.20,-0.34
12:04:19:3173,0.16,9.97,0.39,-0.22,-0.09,-0.32
12:04:19:3374,0.16,10.00,0.32,-0.19,-0.28,-0.33
12:04:19:3574,0.15,9.99,0.38,-0.14,-0.11,-0.36
12:04:19:3774,0.19,9.99,0.34,-0.24,-0.13,-0.36
12:04:19:3975,0.17,9.98,0.41,-0.18,-0.19,-0.39
12:04:19:4174,0.19,9.97,0.37,-0.26,-0.24,-0.39
12:04:19:4374,0.17,9.99,0.39,-0.21,-0.24,-0.33
12:04:19:4574,0.15,9.99,0.35,-0.11,-0.05,-0.36
12:04:19:4774,0.15,10.00,0.35,-0.19,-0.14,-0.37
12:04:19:4974,0.17,9.98,0.35,-0.14,-0.20,-0.35
12:04:19:5174,0.17,9.99,0.36,-0.19,-0.09,-0.43
12:04:19:5374,0.17,10.01,0.33,-0.14,-0.29,-0.23
12:04:19:5574,0.18,9.99,0.36,-0.18,-0.15,-0.34
12:04:19:5774,0.15,9.99,0.34,-0.19,-0.08,-0.37
12:04:19:5975,0.18,9.97,0.35,-0.12,-0.07,-0.40
12:04:19:6175,0.16,10.01,0.34,-0.30,-0.09,-0.34
12:04:19:6376,0.18,9.99,0.39,-0.26,-0.08,-0.35
12:04:19:6575,0.17,9.99,0.38,-0.05,-0.09,-0.28
12:04:19:6775,0.17,9.99,0.36,-0.24,-0.04,-0.34
12:04:19:6975,0.16,10.00,0.35,-0.15,-0.26,-0.36
12:04:19:7175,0.16,9.96,0.33,-0.28,-0.18,-0.34
12:04:19:7375,0.16,9.99,0.35,-0.11,-0.15,-0.43
12:04:19:7575,0.16,9.97,0.35,-0.12,-0.05,-0.45
12:04:19:7775,0.16,9.98,0.35,-0.20,-0.14,-0.38
12:04:19:7975,0.19,9.98,0.39,-0.16,-0.17,-0.40
12:04:19:8175,0.17,9.99,0.37,-0.25,-0.19,-0.36
12:04:19:8375,0.14,9.98,0.36,-0.11,-0.13,-0.39
12:04:19:8575,0.14,9.98,0.35,-0.14,-0.06,-0.40
12:04:19:8775,0.16,9.97,0.38,-0.27,-0.43,-0.32
12:04:19:8975,0.15,10.00,0.32,-0.20,-0.18,-0.42
12:04:19:9175,0.17,9.97,0.40,-0.15,-0.17,-0.41
12:04:19:9375,0.15,9.99,0.35,-0.14,-0.21,-0.34
12:04:19:9575,0.16,9.99,0.39,-0.22,-0.26,-0.37
12:04:19:9775,0.17,9.99,0.40,-0.21,-0.09,-0.40
12:04:19:9975,0.16,9.99,0.38,-0.19,-0.14,-0.34
12:04:20:0175,0.17,10.00,0.35,-0.28,-0.20,-0.37
12:04:20:0375,0.16,9.98,0.39,-0.20,-0.17,-0.43
12:04:20:0575,0.13,9.99,0.35,-0.21,-0.23,-0.37
12:04:20:0775,0.16,9.98,0.40,-0.28,-0.11,-0.35
12:04:20:0975,0.17,9.99,0.35,-0.19,-0.09,-0.28
12:04:20:1175,0.17,9.99,0.35,-0.18,-0.10,-0.39
12:04:20:1376,0.18,10.00,0.38,-0.21,-0.12,-0.34
12:04:20:1575,0.17,9.98,0.37,-0.12,-0.18,-0.35
12:04:20:1775,0.14,9.98,0.35,-0.19,-0.07,-0.37
12:04:20:1975,0.16,9.98,0.30,-0.19,-0.17,-0.32
12:04:20:2175,0.17,9.99,0.39,-0.25,-0.06,-0.38
12:04:20:2376,0.16,9.98,0.34,-0.17,-0.09,-0.42
12:04:20:2575,0.16,9.99,0.35,-0.11,-0.01,-0.38
12:04:20:2776,0.17,10.00,0.37,-0.14,0.03,-0.44
12:04:20:2976,0.15,10.00,0.34,-0.22,-0.12,-0.32
12:04:20:3176,0.17,9.98,0.34,-0.20,-0.10,-0.38
12:04:20:3377,0.16,10.00,0.33,-0.20,-0.18,-0.32
12:04:20:3577,0.17,9.98,0.38,-0.19,-0.21,-0.34
12:04:20:3777,0.17,10.00,0.35,-0.25,-0.23,-0.34
12:04:20:3977,0.19,9.99,0.37,-0.19,-0.05,-0.38
12:04:20:4177,0.18,9.99,0.42,-0.15,0.05,-0.38
12:04:20:4377,0.16,9.99,0.35,-0.18,-0.13,-0.37
12:04:20:4577,0.16,9.97,0.36,-0.17,-0.17,-0.32
12:04:20:4777,0.19,9.99,0.35,-0.19,-0.14,-0.38
12:04:20:4977,0.18,10.00,0.33,-0.09,-0.16,-0.39
12:04:20:5177,0.16,9.97,0.35,-0.23,-0.20,-0.24
12:04:20:5377,0.18,9.99,0.37,-0.12,-0.24,-0.35
12:04:20:5577,0.17,10.00,0.35,-0.17,-0.20,-0.34
12:04:20:5777,0.16,10.00,0.39,-0.26,-0.17,-0.37
12:04:20:5977,0.19,10.00,0.38,-0.34,-0.31,-0.34
12:04:20:6177,0.15,10.00,0.37,-0.16,-0.02,-0.36
12:04:20:6378,0.16,9.99,0.32,-0.16,-0.11,-0.39
12:04:20:6577,0.18,9.97,0.41,-0.28,-0.16,-0.37
12:04:20:6777,0.16,10.02,0.40,-0.18,-0.19,-0.36
12:04:20:6977,0.15,10.00,0.34,-0.20,-0.28,-0.32
12:04:20:7177,0.16,10.01,0.37,-0.27,-0.19,-0.33
12:04:20:7377,0.16,10.00,0.39,-0.19,-0.11,-0.34
12:04:20:7577,0.17,9.98,0.36,-0.15,-0.06,-0.31
12:04:20:7777,0.16,9.99,0.35,-0.22,0.01,-0.42
12:04:20:7977,0.16,10.00,0.33,-0.20,-0.17,-0.34
12:04:20:8177,0.18,9.99,0.35,-0.15,-0.07,-0.37
12:04:20:8377,0.18,10.00,0.35,-0.10,-0.17,-0.35
12:04:20:8577,0.18,10.00,0.34,-0.24,-0.13,-0.37
12:04:20:8778,0.16,9.99,0.35,-0.14,-0.16,-0.28
12:04:20:8978,0.19,9.99,0.37,-0.12,-0.04,-0.41
12:04:20:9177,0.12,9.96,0.36,-0.14,-0.09,-0.39
12:04:20:9377,0.17,9.98,0.37,-0.14,-0.06,-0.43
12:04:20:9577,0.17,10.01,0.37,-0.15,-0.10,-0.41
12:04:20:9778,0.17,9.98,0.34,-0.20,-0.15,-0.37
12:04:20:9978,0.15,9.97,0.37,-0.17,-0.14,-0.28
12:04:21:0178,0.17,9.97,0.35,-0.20,-0.15,-0.42
12:04:21:0378,0.18,10.00,0.35,-0.16,-0.24,-0.38
12:04:21:0578,0.16,10.00,0.36,-0.17,-0.04,-0.41
12:04:21:0778,0.17,10.00,0.35,-0.15,0.00,-0.42
12:04:21:0978,0.16,10.00,0.37,-0.17,-0.19,-0.44
12:04:21:1178,0.17,9.98,0.36,-0.22,-0.13,-0.37
12:04:21:1378,0.17,9.98,0.37,-0.21,-0.12,-0.33
12:04:21:1578,0.18,10.00,0.38,-0.28,-0.10,-0.39
12:04:21:1778,0.16,9.99,0.38,-0.10,-0.19,-0.33
12:04:21:1978,0.17,10.02,0.35,-0.20,-0.11,-0.32
12:04:21:2178,0.18,9.98,0.37,-0.11,-0.17,-0.33
12:04:21:2378,0.18,9.98,0.37,-0.23,-0.21,-0.39
12:04:21:2578,0.19,9.99,0.37,-0.16,-0.17,-0.33
12:04:21:2778,0.16,10.00,0.40,-0.18,-0.14,-0.37
12:04:21:2978,0.15,9.96,0.34,-0.25,-0.18,-0.32
12:04:21:3178,0.16,9.99,0.35,-0.22,-0.16,-0.35
12:04:21:3377,0.15,9.98,0.35,-0.26,-0.15,-0.25
12:04:21:3577,0.18,9.96,0.36,-0.12,-0.16,-0.44
12:04:21:3777,0.15,9.99,0.36,-0.20,-0.03,-0.32
12:04:21:3978,0.16,9.98,0.36,-0.14,0.05,-0.34
12:04:21:4177,0.17,10.00,0.37,-0.13,-0.29,-0.40
12:04:21:4377,0.17,10.01,0.33,-0.20,-0.13,-0.43
12:04:21:4577,0.15,9.97,0.35,-0.17,-0.21,-0.31
12:04:21:4777,0.17,9.99,0.35,-0.16,-0.09,-0.41
12:04:21:4977,0.15,9.99,0.36,-0.12,-0.16,-0.39
12:04:21:5177,0.14,10.01,0.34,-0.22,-0.16,-0.35
12:04:21:5377,0.18,9.98,0.36,-0.17,-0.16,-0.34
12:04:21:5577,0.17,10.00,0.36,-0.19,0.00,-0.38
12:04:21:5777,0.18,9.97,0.36,-0.16,-0.18,-0.42
12:04:21:5977,0.17,10.01,0.34,-0.24,-0.11,-0.30
12:04:21:6177,0.16,9.99,0.34,-0.19,-0.14,-0.36
12:04:21:6378,0.16,10.00,0.35,-0.08,-0.14,-0.38
12:04:21:6578,0.19,9.97,0.40,-0.22,-0.10,-0.38
12:04:21:6778,0.15,10.00,0.38,-0.20,-0.21,-0.45
12:04:21:6978,0.19,9.99,0.32,-0.23,-0.23,-0.29
12:04:21:7178,0.15,9.99,0.36,-0.20,-0.21,-0.30
12:04:21:7378,0.18,9.97,0.37,-0.11,-0.02,-0.41
12:04:21:7578,0.15,10.00,0.35,-0.15,-0.08,-0.42
